time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2024-07-04,11.817142857142851,7.968571428571423,169.9999999999999,4.491428571428569,1.765714285714285,75.42857142857139,13.28095238095237107245338848,11.81714285714285139761159371,8.499999999999993671728759637,75.428571428571387968986528,2.207142857142856129382124664,5.61428571428571165924381603,6,75.428571428571387968986528
2024-07-05,20.46571428571428,13.822857142857137,192.31428571428563,4.417142857142855,2.0999999999999988,73.7428571428571,23.03809523809522789387453183,20.4657142857142808622938901,9.615714285714281606143316594,73.74285714285710469084733632,2.624999999999998445687765525,5.52142857142856824381738079,6,73.74285714285710469084733632
2024-07-06,26.93142857142856,16.705714285714276,201.1714285714285,5.7171428571428535,2.7742857142857127,77.57142857142853,27.84285714285712624397698770,26.9314285714285617245877802,10.05857142857142505487644257,77.5714285714285267658851808,3.467857142857140861913478602,7.14642857142856691154975124,6,77.5714285714285267658851808
2024-07-07,22.32285714285713,14.282857142857136,200.9142857142856,5.391428571428569,3.042857142857141,77.08571428571425,23.80476190476189302103193768,22.3228571428571314072542009,10.04571428571428004516974397,77.08571428571424632991693216,3.8035714285714261606585751,6.739285714285710993110001255,6,77.08571428571424632991693216
2024-07-08,25.53142857142856,15.514285714285707,200.9999999999999,5.699999999999997,3.282857142857141,79.7428571428571,25.85714285714284521588979260,25.53142857142855959295957292,10.04999999999999366062652939,79.74285714285710469084733632,4.10357142857142642711210101,7.124999999999995781152506425,6,79.74285714285710469084733632
2024-07-09,20.317142857142848,14.219999999999994,188.9142857142856,6.091428571428568,2.397142857142856,68.8285714285714,23.69999999999998922343517431,20.31714285714284784489791492,9.445714285714279512262692151,68.82857142857139365332841408,2.996428571428569886947457235,7.614285714285710104931581555,6,68.82857142857139365332841408
2024-07-10,9.751428571428567,6.782857142857139,197.08571428571415,6.631428571428567,2.459999999999998,65.99999999999996,11.30476190476189894222140235,9.751428571428567337875392696,9.854285714285707098447630869,65.99999999999995736743585439,3.074999999999997735145029765,8.289285714285709039117477915,6,65.99999999999995736743585439
2024-07-11,16.602857142857133,11.711428571428566,178.65714285714276,5.148571428571426,2.625714285714284,73.99999999999996,19.51904761904761069028306035,16.60285714285713254412257811,8.932857142857138221803126044,73.9999999999999573674358544,3.282142857142855141283632748,6.43571428571428238996077198,6,73.9999999999999573674358544
2024-07-12,23.08285714285713,16.105714285714278,199.57142857142844,5.399999999999997,2.6742857142857126,84.82857142857138,26.84285714285712979669066650,23.08285714285712941773454076,9.978571428571422763376119747,84.82857142857137944247369888,3.34285714285714075089117614,6.74999999999999600319711135,6,84.82857142857137944247369888
2024-07-13,18.874285714285705,13.21714285714285,236.2571428571427,6.608571428571425,2.8657142857142843,88.91428571428567,22.02857142857141662754353698,18.87428571428570478474284755,11.81285714285713467353033934,88.91428571428566840495477664,3.582142857142855407737158658,8.26071428571428123532882637,6,88.91428571428566840495477664
2024-07-14,22.82285714285713,15.865714285714276,271.742857142857,9.01714285714285,3.2914285714285696,99.6571428571428,26.44285714285712648082456629,22.8228571428571314072542009,13.58714285714285041617443994,99.65714285714280151751154336,4.114285714285711992310723418,11.27142857142856335883607244,6,99.65714285714280151751154336
2024-07-15,16.599999999999994,11.711428571428566,223.17142857142844,4.508571428571426,2.274285714285713,82.48571428571424,19.51904761904761069028306035,16.59999999999999431565811392,11.15857142857142186853636190,82.48571428571423780340410304,2.842857142857141417024990915,5.635714285714282789641060845,6,82.48571428571423780340410304
2024-07-16,24.59714285714284,17.47142857142856,298.2571428571427,10.33428571428571,2.517142857142856,84.25714285714281,29.11904761904760145322749546,24.59714285714283832362525572,14.91285714285713603910465963,84.25714285714281004402437248,3.14642857142857002017422019,12.91785714285713648763476158,6,84.25714285714281004402437248
2024-07-17,25.48857142857142,18.08857142857142,268.9142857142856,8.208571428571425,3.191428571428569,88.74285714285709,30.14761904761903347586364058,25.48857142857141866443271284,13.44571428571428028941880939,88.74285714285709047999262112,3.989285714285711326176908642,10.26071428571428079123961652,6,88.74285714285709047999262112
2024-07-18,20.77142857142856,14.72857142857142,294.68571428571414,9.10285714285714,2.4657142857142844,92.91428571428564,24.54761904761903442325395493,20.77142857142856158247923304,14.73428571428570810208924513,92.91428571428563998324534624,3.08214285714285551875946112,11.37857142857142456193741964,6,92.91428571428563998324534624
2024-07-19,19.98857142857142,14.12857142857142,261.342857142857,6.897142857142853,3.582857142857141,87.59999999999995,23.54761904761903205477816906,19.98857142857141866443271283,13.06714285714284939921014939,87.59999999999995168309396832,4.478571428571426205067496085,8.62142857142856655627838336,6,87.59999999999995168309396832
2024-07-20,13.677142857142847,9.577142857142851,226.37142857142845,7.871428571428567,3.7571428571428553,74.68571428571424,15.96190476190475197408128831,13.67714285714284727646372630,11.31857142857142228820066521,74.68571428571424064557504608,4.696428571428569176404721475,9.8392857142857081953479792,6,74.68571428571424064557504608
2024-07-21,13.34571428571428,9.091428571428564,168.25714285714275,4.465714285714283,2.299999999999999,75.08571428571423,15.15238095238093940508861124,13.34571428571427986753406003,8.412857142857137204838835487,75.08571428571423211906221696,2.87499999999999866773237045,5.58214285714285329831341187,6,75.08571428571423211906221696
2024-07-22,10.162857142857138,6.948571428571425,163.57142857142847,4.008571428571426,1.8657142857142848,73.91428571428568,11.58095238095237474359085657,10.16285714285713837057301134,8.178571428571423940212525849,73.91428571428568261580949184,2.332142857142855962848670970,5.010714285714282789641060845,6,73.91428571428568261580949184
2024-07-23,15.774285714285709,10.682857142857134,180.05714285714276,5.408571428571426,2.8171428571428554,81.42857142857139,17.80476190476189065255615181,15.77428571428570869272789423,9.002857142857138839087127735,81.428571428571387968986528,3.521428571428569243018102952,6.76071428571428212350724607,6,81.428571428571387968986528
2024-07-24,13.962857142857136,9.73714285714285,208.1714285714285,5.474285714285712,3.0999999999999983,79.9428571428571,16.22857142857141591700080122,13.96285714285713552840206830,10.40857142857142397796010869,79.94285714285709332216356416,3.874999999999997890576253212,6.842857142857140528846571215,6,79.94285714285709332216356416
2024-07-25,12.914285714285707,9.13428571428571,230.99999999999983,8.399999999999995,2.265714285714284,82.08571428571423,15.22380952380951650108424171,12.91428571428570748480524344,11.54999999999999082955781660,82.08571428571423211906221696,2.832142857142854741603343882,10.4999999999999937827510621,6,82.08571428571423211906221696
2024-07-26,13.019999999999994,9.094285714285707,238.7714285714285,8.737142857142853,2.9828571428571413,76.7428571428571,15.15714285714284533431358189,13.01999999999999424460384034,11.93857142857142478176157852,76.74285714285710469084733632,3.728571428571426649156705935,10.92142857142856637864269942,6,76.74285714285710469084733632
2024-07-27,14.25714285714285,9.948571428571425,228.25714285714275,6.42285714285714,3.4571428571428555,80.8285714285714,16.58095238095237474359085657,14.25714285714284912387483928,11.41285714285713709381653302,80.82857142857139365332841408,4.3214285714285693984493264,8.02857142857142491720878752,6,80.82857142857139365332841408
2024-07-28,20.77714285714285,14.562857142857132,238.99999999999983,6.42285714285714,3.4571428571428555,85.9428571428571,24.27142857142855270069503604,20.77714285714284869754919782,11.94999999999999118482918448,85.94285714285709332216356416,4.3214285714285693984493264,8.02857142857142491720878752,6,85.94285714285709332216356416
2024-07-29,15.359999999999992,10.86571428571428,202.05714285714276,5.705714285714283,2.9999999999999982,74.91428571428567,18.10952380952379906868069763,15.35999999999999232613845379,10.10285714285713842830460862,74.91428571428566840495477664,3.74999999999999777955395075,7.13214285714285356476693778,6,74.91428571428566840495477664
2024-07-30,14.142857142857135,9.997142857142851,203.48571428571415,6.12285714285714,3.357142857142855,86.82857142857138,16.66190476190475185565749901,14.14285714285713524418497400,10.17428571428570793777623749,86.82857142857137944247369888,4.196428571428568732315511625,7.653571428571425139253392445,6,86.82857142857137944247369888
2024-07-31,22.759999999999987,16.15999999999999,210.8285714285713,5.148571428571426,3.357142857142855,84.59999999999995,26.93333333333331580661251792,22.75999999999998735233930348,10.54142857142856548602338762,84.59999999999995168309396832,4.196428571428568732315511625,6.43571428571428238996077198,6,84.59999999999995168309396832
2024-08-01,6.6114285714285685,4.90285714285714,157.85714285714278,3.165714285714284,1.6828571428571415,65.3428571428571,8.17142857142856726682111912,6.611428571428568545798043488,7.892857142857138963432106493,65.34285714285709900650545023,2.103571428571426871201310860,3.957142857142855185692553732,6,65.34285714285709900650545023
2024-08-02,9.279999999999994,6.408571428571426,171.65714285714276,4.045714285714284,2.3857142857142843,69.91428571428568,10.68095238095237616467632809,9.279999999999994031441019616,8.582857142857137910940679149,69.91428571428568261580949184,2.98214285714285542994161915,5.057142857142854497354278465,6,69.91428571428568261580949184
2024-08-03,20.265714285714274,14.114285714285709,189.8857142857142,6.139999999999997,2.474285714285713,68.08571428571425,23.52380952380951425103224513,20.26571428571427446740926826,9.494285714285709276705205184,68.08571428571424632991693215,3.092857142857141083958083528,7.67499999999999626965063726,6,68.08571428571424632991693215
2024-08-04,18.759999999999987,13.02857142857142,209.14285714285705,5.714285714285711,2.374285714285713,82.82857142857138,21.71428571428569931356378220,18.75999999999998735233930347,10.45714285714285235462384094,82.82857142857137944247369888,2.967857142857140972935781065,7.142857142857138574854047875,6,82.82857142857137944247369888
2024-08-05,18.834285714285706,12.842857142857136,186.9142857142856,5.165714285714283,2.53142857142857,79.91428571428567,21.40476190476189384999846273,18.83428571428570563739413046,9.345714285714279423444850181,79.91428571428566840495477664,3.164285714285712258764249328,6.457142857142853520358016795,6,79.91428571428566840495477664
2024-08-06,11.062857142857135,7.851428571428567,223.7999999999999,7.931428571428567,4.591428571428568,59.91428571428568,13.08571428571427830434004136,11.06285714285713517313070042,11.18999999999999439559417169,59.91428571428568261580949184,5.739285714285710104931581555,9.91428571428570881707287299,6,59.91428571428568261580949184
2024-08-07,13.419999999999993,9.351428571428563,180.3142857142856,5.334285714285711,2.082857142857142,77.99999999999994,15.58571428571427238315057669,13.41999999999999282351836882,9.015714285714279685457483993,77.9999999999999431565811392,2.60357142857142731529052071,6.66785714285713870808081083,6,77.9999999999999431565811392
2024-08-08,11.47714285714285,8.02285714285714,179.25714285714275,4.517142857142854,2.317142857142856,72.7428571428571,13.37142857142856596415943689,11.47714285714284976336330146,8.962857142857137693336966322,72.74285714285710469084733632,2.896428571428569798129615265,5.64642857142856779972817094,6,72.74285714285710469084733632
2024-08-09,11.837142857142853,8.068571428571424,185.34285714285704,6.425714285714282,2.608571428571427,71.17142857142852,13.44761904761904010759584101,11.83714285714285274764279166,9.267142857142851575247277651,71.17142857142852108154329472,3.260714285714284010886387932,8.03214285714285214368146626,6,71.17142857142852108154329472
2024-08-10,17.222857142857134,11.708571428571425,204.74285714285705,5.891428571428569,2.534285714285713,79.08571428571425,19.51428571428570772165282203,17.22285714285713353888240817,10.23714285714285299189185707,79.08571428571424632991693216,3.167857142857141150571465005,7.364285714285710993110001255,6,79.08571428571424632991693216
2024-08-11,9.359999999999996,6.591428571428567,211.82857142857128,6.75428571428571,2.7799999999999985,69.37142857142854,10.98571428571427865961140924,9.359999999999995878852132592,10.59142857142856414265352782,69.37142857142853813456895296,3.474999999999998090416397645,8.442857142857137509039944235,6,69.37142857142853813456895296
2024-08-12,15.037142857142848,10.41428571428571,216.9142857142856,6.191428571428569,3.1742857142857126,86.91428571428567,17.3571428571428487686034714,15.03714285714284848438637709,10.84571428571427936793369895,86.91428571428566840495477664,3.96785714285714075089117614,7.73928571428571077106539633,6,86.91428571428566840495477664
2024-08-13,24.7142857142857,17.422857142857133,288.4285714285713,9.95428571428571,2.574285714285713,93.82857142857138,29.03809523809522138056612069,24.7142857142857010899206216,14.42142857142856282592902062,93.82857142857137944247369888,3.21785714285714119498038599,12.44285714285713773108454916,6,93.82857142857137944247369888
2024-08-14,37.72285714285712,26.359999999999985,271.91428571428554,6.81428571428571,3.0314285714285703,107.08571428571425,43.9333333333333087011851603,37.72285714285712288074137178,13.59571428571427764708801078,110.4201680672268328381131355,3.78928571428571281387576164,8.5178571428571370205418134,6,110.4201680672268328381131355
2024-08-15,28.434285714285696,19.597142857142845,266.9999999999999,7.031428571428567,2.0914285714285703,104.99999999999994,32.66190476190474238175435554,28.43428571428569640033856558,13.34999999999999520383653362,107.3529411764705046420310870,2.614285714285712880489143118,8.78928571428570837298366314,6,107.3529411764705046420310870
2024-08-16,21.891428571428555,15.537142857142848,285.9142857142856,7.891428571428568,2.8285714285714274,103.99999999999994,25.89523809523808080731062849,21.8914285714285554718117055,14.29571428571428104437046613,105.8823529411763869949722635,3.53571428571428425513545335,9.86428571428570988288697663,6,105.8823529411763869949722635
2024-08-17,21.374285714285698,15.28857142857142,284.3714285714284,8.00571428571428,2.5828571428571414,100.82857142857138,25.48095238095236562495908098,21.37428571428569767931548994,14.21857142857141931280295921,101.2184873949579109448142630,3.228571428571426760179008398,10.00714285714285001205325898,6,101.2184873949579109448142630
2024-08-18,10.911428571428566,7.79428571428571,190.02857142857133,5.631428571428568,2.257142857142856,62.999999999999964,12.99047619047618340459848696,10.91142857142856570362710045,9.501428571428566227652368070,62.99999999999996447286321199,2.821428571428569731516233788,7.03928571428571014934050254,6,62.99999999999996447286321199
2024-08-19,6.399999999999997,4.619999999999997,182.37142857142845,4.6114285714285685,2.294285714285713,65.17142857142854,7.69999999999999573674358544,6.39999999999999680255768908,9.118571428571423109765703430,65.17142857142853529239800991,2.867857142857141439229451408,5.76428571428571068224755436,6,65.17142857142853529239800991
2024-08-20,6.251428571428567,4.411428571428569,241.45714285714277,5.291428571428568,2.782857142857141,78.39999999999995,7.352380952380948760567965413,6.251428571428567337875392696,12.07285714285713795757004618,78.39999999999994884092302528,3.47857142857142642711210101,6.61428571428571032697618648,6,78.39999999999994884092302528
2024-08-21,11.459999999999994,7.9599999999999955,201.9999999999999,5.28285714285714,2.6742857142857126,57.19999999999997,13.26666666666665920596794119,11.45999999999999374722392531,10.09999999999999370503545038,57.19999999999996731503415504,3.34285714285714075089117614,6.603571428571425316889076385,6,57.19999999999996731503415504
2024-08-22,7.665714285714281,5.365714285714283,226.25714285714272,6.131428571428568,4.44285714285714,63.19999999999996,8.942857142857138323203495627,7.665714285714281039929574036,11.31285714285713561721991027,63.19999999999996020960679743,5.553571428571425494524760325,7.66428571428571014934050254,6,63.19999999999996020960679743
2024-08-23,13.771428571428563,9.60571428571428,210.97142857142845,7.81428571428571,2.617142857142856,77.71428571428567,16.00952380952379942395206551,13.77142857142856335883607244,10.54857142857142243697055051,77.7142857142856655627838336,3.271428571428570131196522652,9.7678571428571370205418134,6,77.7142857142856655627838336
2024-08-24,18.93999999999999,13.254285714285706,256.0857142857142,8.02571428571428,3.8999999999999977,80.65714285714282,22.09047619047617594389976148,18.93999999999999062083588797,12.80428571428570971857396898,80.65714285714281572836625856,4.874999999999997113420135975,10.03214285714284947914620716,6,80.65714285714281572836625856
2024-08-25,9.817142857142851,6.808571428571424,205.14285714285705,5.448571428571427,3.157142857142856,76.99999999999996,11.34761904761904046286720889,9.817142857142851397611593712,10.25714285714285217698815700,76.9999999999999573674358544,3.946428571428570175605443638,6.81071428571428327813919168,6,76.9999999999999573674358544
2024-08-26,16.559999999999988,11.699999999999992,214.742857142857,6.791428571428567,3.2914285714285696,65.99999999999997,19.49999999999998697338317773,16.55999999999998806288203923,10.73714285714284927264472458,65.9999999999999715782905696,4.114285714285711992310723418,8.489285714285709216753161855,6,65.9999999999999715782905696
2024-08-27,21.414285714285704,15.134285714285706,262.5142857142856,9.32571428571428,2.685714285714284,79.99999999999996,25.22380952380951057989477704,21.41428571428570393209156464,13.12571428571428222564776434,79.9999999999999573674358544,3.357142857142855207897014225,11.65714285714285036732462686,6,79.9999999999999573674358544
2024-08-28,29.891428571428555,20.814285714285703,305.68571428571414,11.199999999999992,2.782857142857141,87.8571428571428,34.69047619047617085167682187,29.8914285714285554718117055,15.28428571428570581502981440,87.8571428571428043596824864,3.47857142857142642711210101,13.99999999999999023003738330,6,87.8571428571428043596824864
2024-08-29,19.097142857142845,13.165714285714278,247.1714285714285,7.882857142857139,2.148571428571428,94.7428571428571,21.94285714285713062565719156,19.09714285714284542905261333,12.35857142857142432212924632,94.74285714285710469084733632,2.685714285714285165518333542,9.85357142857142376257684191,6,94.74285714285710469084733632
2024-08-30,27.23714285714284,19.125714285714277,327.25714285714264,8.397142857142853,3.157142857142856,106.17142857142848,31.87619047619046241948126408,27.23714285714283889205944434,16.36285714285713177584824507,109.0756302521007036014399252,3.946428571428570175605443638,10.49642857142856655627838336,6,109.0756302521007036014399252
2024-08-31,25.60571428571427,17.857142857142847,257.17142857142846,4.625714285714283,2.508571428571427,109.99999999999994,29.76190476190474498707772000,25.6057142857142707725870423,12.85857142857142199066089461,114.7058823529410928773252047,3.13571428571428389986408547,5.78214285714285347594909581,6,114.7058823529410928773252047
2024-09-01,24.108571428571416,16.79999999999999,371.62857142857126,9.168571428571424,2.9999999999999982,91.99999999999994,27.99999999999998342066949893,24.1085714285714161064788641,18.58142857142856263497066038,91.9999999999999431565811392,3.74999999999999777955395075,11.46071428571427963660767091,6,91.9999999999999431565811392
2024-09-02,18.528571428571414,12.902857142857137,298.0857142857141,9.199999999999996,2.068571428571428,98.91428571428564,21.50476190476189467896498779,18.52857142857141425906775112,14.90428571428570603263352723,98.91428571428563998324534624,2.585714285714285076700491572,11.4999999999999946709294818,6,98.91428571428563998324534624
2024-09-03,19.05142857142856,13.374285714285708,301.6571428571427,8.425714285714282,2.748571428571427,92.74285714285708,22.29047619047618056242754392,19.05142857142855916663393145,15.08285714285713396964894173,92.74285714285707626913790592,3.435714285714283611206099068,10.53214285714285214368146626,6,92.74285714285707626913790592
2024-09-04,20.14571428571428,14.139999999999992,277.91428571428554,7.205714285714281,2.6657142857142846,89.68571428571423,23.56666666666665281108331934,20.1457142857142805780767958,13.89571428571427791354153669,89.68571428571422643472033088,3.332142857142855740804066045,9.00714285714285134432088853,6,89.68571428571422643472033088
2024-09-05,22.579999999999984,15.797142857142848,304.9999999999999,10.268571428571423,2.148571428571428,95.31428571428566,26.32857142857141378537259394,22.57999999999998408384271898,15.24999999999999411581796949,95.31428571428565987844194752,2.685714285714285165518333542,12.83571428571427919251846106,6,95.31428571428565987844194752
2024-09-06,11.719999999999994,8.245714285714282,254.19999999999987,8.05428571428571,1.1257142857142852,98.74285714285708,13.74285714285713666527044552,11.71999999999999353406110458,12.70999999999999352517932039,98.74285714285707626913790592,1.407142857142856529062413529,10.06785714285713728699533931,6,98.74285714285707626913790592
2024-09-07,21.562857142857126,15.11714285714285,294.742857142857,8.588571428571424,3.6999999999999984,91.17142857142852,25.19523809523808388632915012,21.56285714285712629134650342,14.73714285714285143757962260,91.17142857142852108154329472,4.624999999999998001598555675,10.73571428571427954778982894,6,91.17142857142852108154329472
2024-09-08,23.45142857142856,16.39999999999999,329.25714285714264,9.179999999999994,2.9571428571428555,113.91428571428564,27.33333333333331912247861813,23.45142857142856129826213874,16.46285714285713186466608704,120.4621848739494705635960974,3.6964285714285693984493264,11.47499999999999298339048437,6,120.4621848739494705635960974
2024-09-09,23.891428571428555,16.674285714285702,275.79999999999984,6.197142857142854,2.2657142857142847,108.2571428571428,27.79047619047616990428650752,23.8914285714285554718117055,13.78999999999999115374293979,112.1428571428570526958377313,2.832142857142855851826368508,7.74642857142856744445680306,6,112.1428571428570526958377313
2024-09-10,12.482857142857137,8.605714285714281,227.48571428571412,5.174285714285711,2.6485714285714272,96.2571428571428,14.34285714285713571788013117,12.48285714285713687843326625,11.37428571428570622803277956,96.25714285714279583316965728,3.310714285714284055295308918,6.46785714285713853044512689,6,96.25714285714279583316965728
2024-09-11,21.514285714285705,14.971428571428564,319.9428571428569,7.979999999999995,1.2371428571428562,85.91428571428567,24.95238095238094070775029347,21.51428571428570535317703616,15.99714285714284589534628367,85.91428571428566840495477664,1.546428571428570264423285607,9.97499999999999387156890407,6,85.91428571428566840495477664
2024-09-12,13.711428571428565,9.591428571428564,303.71428571428555,6.231428571428568,1.7171428571428562,94.99999999999996,15.98571428571427273842194457,13.71142857142856463781299681,15.18571428571427739395716117,94.9999999999999573674358544,2.146428571428570242218825115,7.78928571428570970525129269,6,94.9999999999999573674358544
2024-09-13,11.897142857142851,8.437142857142854,247.9714285714284,7.351428571428567,2.3914285714285697,89.28571428571425,14.06190476190475694788043863,11.89714285714285146866586729,12.39857142857141991676428461,89.2857142857142491720878752,2.98928571428571210333302588,9.18928571428570872825503102,6,89.2857142857142491720878752
2024-09-14,12.939999999999992,8.982857142857139,219.3142857142856,5.899999999999997,3.339999999999998,58.999999999999964,14.97142857142856442465017608,12.93999999999999239719272737,10.96571428571428002962662163,58.99999999999996447286321200,4.17499999999999760191826681,7.37499999999999600319711135,6,58.99999999999996447286321200
2024-09-15,10.382857142857135,7.317142857142852,233.7142857142856,7.505714285714282,2.9999999999999982,63.25714285714282,12.19523809523808714298335569,10.38285714285713545734779473,11.68571428571427983644781534,63.25714285714281714945173007,3.74999999999999777955395075,9.38214285714285223249930823,6,63.25714285714281714945173007
2024-09-16,24.042857142857127,16.642857142857135,375.5142857142855,11.002857142857138,2.565714285714284,101.91428571428568,27.73809523809522540697495666,24.04285714285712671767214488,18.77571428571427614162558939,102.8151260504201214938374880,3.20714285714285507467025127,13.75357142857142278558058024,6,102.8151260504201214938374880
2024-09-17,20.64857142857142,14.411428571428564,268.91428571428554,7.47428571428571,2.077142857142856,101.6571428571428,24.01904761904760654545043508,20.64857142857141880654125998,13.44571428571427751386124783,102.4369747899158845845757990,2.596428571428570086787601668,9.34285714285713719817749734,6,102.4369747899158845845757990
2024-09-18,20.05714285714285,13.939999999999994,238.48571428571412,6.108571428571425,1.9085714285714277,99.82857142857137,23.23333333333332362258261128,20.05714285714284983441757504,11.92428571428570671653091040,99.82857142857136523161898368,2.385714285714284621509051476,7.63571428571428123532882637,6,99.82857142857136523161898368
2024-09-19,19.68285714285713,13.731428571428564,277.99999999999983,7.77428571428571,2.3999999999999986,106.91428571428564,22.88571428571427368581225892,19.68285714285713083882001229,13.89999999999999014121954133,110.1680672268906470341843327,2.9999999999999982236431606,9.717857142857136976132892415,6,110.1680672268906470341843327
2024-09-20,21.68285714285713,15.082857142857137,273.8285714285713,7.982857142857139,1.9914285714285704,106.1714285714285,25.13809523809522753860316395,21.68285714285713083882001228,13.69142857142856550822784811,109.0756302521007453980714405,2.489285714285713047022596811,9.97857142857142331848763206,6,109.0756302521007453980714405
2024-09-21,26.739999999999984,18.66285714285713,322.99999999999983,9.614285714285709,2.29142857142857,99.91428571428564,31.10476190476188544190942290,26.73999999999998422595126612,16.14999999999999213962098565,99.91428571428563998324534624,2.86428571428571254742223573,12.01785714285713568827418385,6,99.91428571428563998324534624
2024-09-22,21.422857142857133,14.862857142857134,307.9714285714284,6.448571428571425,1.9257142857142848,112.08571428571422,24.77142857142855684552766130,21.42285714285713282833967242,15.39857142857141980574198215,117.7731092436973792767757379,2.407142857142856029462052447,8.06071428571428105769314243,6,117.7731092436973792767757379
2024-09-23,20.788571428571416,14.54857142857142,313.34285714285693,8.891428571428566,2.994285714285713,112.08571428571425,24.24761904761903193635437977,20.7885714285714158222617698,15.66714285714284615735891748,117.7731092436974210734072532,3.74285714285714110616254402,11.11428571428570766244092738,6,117.7731092436974210734072532
2024-09-24,17.379999999999992,12.119999999999994,273.4857142857141,5.142857142857141,3.665714285714284,85.82857142857138,20.19999999999998981555412077,17.37999999999999189981281233,13.67428571428570549528558331,85.82857142857137944247369888,4.582142857142855185692553732,6.42857142857142571656936525,6,85.82857142857137944247369888
2024-09-25,8.94571428571428,6.328571428571425,208.08571428571415,6.42285714285714,3.0999999999999983,61.91428571428568,10.5476190476190412326218393,8.945714285714279512262692152,10.40428571428570758694576170,61.91428571428568261580949184,3.874999999999997890576253212,8.02857142857142491720878752,6,61.91428571428568261580949184
2024-09-26,10.262857142857138,7.265714285714282,236.97142857142845,8.631428571428568,2.308571428571427,60.57142857142853,12.10952380952380262139437643,10.26285714285713801530164346,11.84857142857142220382371534,60.57142857142852676588518079,2.885714285714283677819480545,10.78928571428571014934050254,6,60.57142857142852676588518079
2024-09-27,15.142857142857135,10.497142857142851,223.17142857142844,6.365714285714283,2.8914285714285697,74.17142857142854,17.49523809523808518899083235,15.14285714285713524418497400,11.15857142857142186853636190,74.17142857142853529239800992,3.61428571428571210333302588,7.95714285714285374240262172,6,74.17142857142853529239800992
2024-09-28,19.962857142857136,13.617142857142849,200.08571428571415,5.811428571428569,2.5828571428571414,70.7428571428571,22.69523809523808092573441778,19.96285714285713552840206830,10.00428571428570723167439382,70.74285714285710469084733632,3.228571428571426760179008398,7.264285714285710904292159285,6,70.74285714285710469084733632
2024-09-29,19.49999999999999,13.574285714285708,254.17142857142844,5.419999999999997,4.174285714285713,85.99999999999994,22.62380952380951271152298432,19.49999999999998934185896360,12.70857142857142185743413165,85.9999999999999431565811392,5.21785714285714075089117614,6.774999999999996580513084155,6,85.9999999999999431565811392
2024-09-30,33.60571428571427,23.22285714285713,306.99999999999983,6.374285714285711,5.197142857142854,105.2571428571428,38.70476190476188331028121563,33.6057142857142707725870423,15.34999999999999142907824989,107.7310924369746997546612607,6.49642857142856744445680306,7.967857142857138752489731815,6,107.7310924369746997546612607
2024-10-01,23.985714285714277,16.67999999999999,289.4285714285712,6.057142857142853,4.351428571428569,108.6571428571428,27.79999999999998176273644882,23.98571428571427688325456984,14.47142857142856009478038004,112.7310924369747081139875638,5.43928571428571094870108027,7.5714285714285667339140673,6,112.7310924369747081139875638
2024-10-02,19.062857142857133,13.294285714285706,247.942857142857,6.671428571428568,1.225714285714285,83.08571428571423,22.15714285714284415007568896,19.06285714285713339677386102,12.39714285714285102457665744,83.08571428571423211906221696,1.532142857142856362528959835,8.339285714285710193749423525,6,83.08571428571423211906221696
2024-10-03,11.62857142857142,8.091428571428567,244.3142857142856,4.425714285714284,3.0999999999999983,80.99999999999996,13.48571428571427865961140924,11.62857142857141923286690144,12.21571428571427975207086547,80.9999999999999573674358544,3.874999999999997890576253212,5.532142857142855474350540135,6,80.9999999999999573674358544
2024-10-04,17.07999999999999,11.839999999999993,258.5142857142856,5.265714285714283,2.117142857142856,96.82857142857138,19.73333333333332125410682541,17.07999999999999118927007657,12.92571428571428204801208039,96.82857142857137944247369888,2.646428571428570131196522652,6.58214285714285418649183157,6,96.82857142857137944247369888
2024-10-05,8.188571428571423,5.702857142857139,206.1142857142856,5.737142857142853,2.4171428571428555,78.99999999999994,9.504761904761898823797613053,8.188571428571423282960495272,10.30571428571427916587310847,78.9999999999999431565811392,3.021428571428569354040405415,7.17142857142856637864269942,6,78.9999999999999431565811392
2024-10-06,29.34571428571427,19.785714285714278,300.4571428571427,9.839999999999996,2.782857142857141,87.99999999999994,32.97619047619046265632884266,29.34571428571426920939302362,15.02285714285713502658126117,87.9999999999999431565811392,3.47857142857142642711210101,12.29999999999999538147221756,6,87.9999999999999431565811392
2024-10-07,32.47142857142855,19.657142857142844,289.82857142857125,7.448571428571424,2.574285714285713,106.99999999999991,32.76190476190474025012614826,32.47142857142854666108178208,14.49142857142856344321302231,110.2941176470586981395172188,3.21785714285714119498038599,9.310714285714279947470117805,6,110.2941176470586981395172188
2024-10-08,25.825714285714277,17.12857142857142,257.39999999999986,5.194285714285711,2.3999999999999986,107.99999999999994,28.54761904761903205477816906,25.82571428571427674114602268,12.86999999999999255706484291,111.7647058823528575832075576,2.9999999999999982236431606,6.492857142857139107761099695,6,111.7647058823528575832075576
