time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2023-10-21,65.46571428571426,36.354285714285695,266.6857142857141,6.019999999999998,4.837142857142855,122.99999999999991,60.59047619047615758821242101,65.46571428571425599329813849,13.33428571428570408308189599,133.8235294117645804924583953,6.046428571428569265222563445,7.52499999999999724664689893,6,133.8235294117645804924583953
2023-10-22,86.0980952380952,56.68857142857139,441.3142857142855,12.139999999999992,14.339999999999993,140.6571428571428,94.48095238095232180815704247,86.0980952380951976010692306,22.06571428571427462284049170,159.7899159663864519215541590,17.92499999999999094058011906,15.17499999999998960831248951,6,159.7899159663864519215541590
2023-10-23,89.16857142857138,55.17999999999997,475.4857142857141,14.842857142857136,29.251428571428555,171.05714285714276,91.96666666666661882345579213,89.16857142857138285307883052,23.77428571428570613921493759,207.6428571428569114232232096,36.56428571428569362922189612,18.55357142857142038749884705,6,207.6428571428569114232232096
2023-10-24,85.49999999999996,54.1685714285714,476.2571428571426,13.465714285714276,29.17714285714284,172.28571428571422,90.28095238095232843988924287,85.4999999999999573674358544,23.81285714285713006610478715,210.7142857142855518759461120,36.47142857142855021379546088,16.83214285714284441652921487,6,210.7142857142855518759461120
2023-10-25,85.14666666666662,54.69428571428568,398.3428571428569,14.442857142857134,29.74285714285713,170.99999999999991,91.15714285714279441208418573,85.14666666666661853923869784,19.91714285714284438100207808,207.4999999999997868371792720,37.1785714285714119498038599,18.05357142857141772296358795,6,207.4999999999997868371792720
2023-10-26,87.41238095238091,53.328571428571394,435.37142857142834,14.677142857142847,30.87142857142856,170.7999999999999,88.8809523809523227555473568,87.41238095238091432293003892,21.76857142857141769187734326,206.9999999999997442046151264,38.5892857142856993135637822,18.34642857142855909557965788,6,206.9999999999997442046151264
2023-10-27,60.88571428571425,37.35999999999998,313.9714285714284,11.282857142857136,6.782857142857139,103.1714285714285,62.26666666666663019213956431,60.88571428571425059317334672,15.69857142857142007219550806,104.6638655462183924568949699,8.47857142857142420666605176,14.10357142857141976577395326,6,104.6638655462183924568949699
2023-10-28,29.119999999999983,16.534285714285705,250.79999999999987,7.282857142857138,7.999999999999996,76.91428571428568,27.55714285714284154475232450,29.11999999999998323119143606,12.53999999999999281907747672,76.91428571428568261580949184,9.999999999999994448884876875,9.10357142857142198622000251,6,76.91428571428568261580949184
2023-10-29,49.69714285714283,29.614285714285696,283.79999999999984,11.754285714285707,4.882857142857141,91.82857142857137,49.35714285714282686020245213,49.69714285714282908656969084,14.18999999999999150901430767,91.82857142857136523161898368,6.10357142857142598302289116,14.69285714285713417837087036,6,91.82857142857136523161898368
2023-10-30,74.83714285714282,43.839999999999975,342.7428571428569,10.599999999999994,7.374285714285711,118.91428571428564,73.0666666666666249814928354,74.83714285714282254957652184,17.13714285714284524253514519,127.8151260504200587988902150,9.217857142857138752489731815,13.2499999999999928945726424,6,127.8151260504200587988902150
2023-10-31,49.91999999999996,28.96857142857141,256.91428571428554,5.18285714285714,3.317142857142855,107.91428571428564,48.2809523809523473876955298,49.91999999999995907273842022,12.84571428571427698095419601,111.6386554621847646812431562,4.14642857142856868790659064,6.47857142857142465075526161,6,111.6386554621847646812431562
2023-11-01,30.591428571428555,18.039999999999992,242.0571428571427,7.948571428571425,4.177142857142854,92.42857142857136,30.06666666666665340320226581,30.59142857142855476126896974,12.10285714285713604132510568,92.4285714285713595472770976,5.22142857142856797736385488,9.93571428571428105769314243,6,92.4285714285713595472770976
2023-11-02,12.605714285714278,7.0799999999999965,239.7142857142856,9.788571428571425,4.657142857142855,62.25714285714282,11.79999999999999419723432463,12.60571428571427787801439990,11.98571428571428010290134125,62.25714285714281714945173007,5.8214285714285685102709067,12.23571428571428088005745849,6,62.25714285714281714945173007
2023-11-03,13.63714285714285,7.939999999999995,164.22857142857134,9.817142857142851,5.699999999999997,56.8285714285714,13.23333333333332510287997745,13.63714285714284990547184861,8.211428571428566747236743595,56.82857142857140075875577168,7.124999999999995781152506425,12.27142857142856424701449214,6,56.82857142857140075875577168
2023-11-04,12.111428571428563,7.528571428571425,209.88571428571416,9.46571428571428,4.899999999999997,48.99999999999997,12.54761904761904152868131253,12.11142857142856321672752529,10.49428571428570738932606332,48.9999999999999715782905696,6.12499999999999600319711135,11.83214285714285107786736262,6,48.9999999999999715782905696
2023-11-05,17.591428571428562,11.911428571428566,361.2857142857141,17.27999999999999,19.32571428571428,80.25714285714281,19.85238095238094283937850075,17.59142857142856186669632734,18.06428571428570495349674729,80.25714285714281004402437248,24.15714285714285036732462686,21.59999999999998809840917602,6,80.25714285714281004402437248
2023-11-06,13.722857142857135,8.397142857142853,258.8571428571427,11.602857142857138,14.342857142857136,60.91428571428568,13.99523809523808874170451115,13.72285714285713531523924757,12.94285714285713650983922207,60.91428571428568261580949184,17.92857142857142038749884705,14.50357142857142234149137039,6,60.91428571428568261580949184
2023-11-07,18.999999999999982,11.431428571428564,215.3142857142856,10.719999999999995,5.508571428571425,52.65714285714282,19.05238095238093916824103265,18.99999999999998223643160600,10.76571428571427985199093769,52.65714285714282283379361616,6.88571428571428167941803622,13.39999999999999413802242998,6,52.65714285714282283379361616
2023-11-08,25.97142857142856,16.374285714285705,245.9142857142856,10.417142857142853,8.19428571428571,73.99999999999996,27.29047619047617464123807925,25.97142857142856087193649728,12.29571428571427926801362673,73.9999999999999573674358544,10.24285714285713799753807507,13.02142857142856602337133154,6,73.9999999999999573674358544
2023-11-09,48.54285714285712,28.64857142857141,251.57142857142844,8.41428571428571,5.391428571428569,72.45714285714281,47.74761904761901950185650397,48.54285714285712316495846608,12.57857142857142229708244940,72.45714285714281288619531552,6.739285714285710993110001255,10.51785714285713657645260355,6,72.45714285714281288619531552
2023-11-10,86.45999999999995,55.85428571428568,352.7428571428569,7.091428571428567,6.865714285714282,126.6571428571428,93.09047619047613390345456233,86.45999999999995111465977972,17.63714285714284568662435504,139.2016806722688257610463873,8.582142857142852632179597095,8.86428571428570899470855693,6,139.2016806722688257610463873
2023-11-11,84.29142857142851,48.38571428571426,367.7999999999998,8.039999999999996,5.08285714285714,120.91428571428564,80.6428571428570961643345072,84.29142857142851141816208838,18.38999999999998968824854728,130.7563025210082940930078621,6.35357142857142509484447146,10.04999999999999449329379786,6,130.7563025210082940930078621
2023-11-12,82.88857142857138,56.099999999999966,402.2571428571426,5.685714285714283,5.499999999999997,126.74285714285708,93.4999999999999431565811392,82.88857142857138171621045332,20.11285714285712955540219582,139.3277310924368768663792734,6.874999999999996669330926125,7.1071428571428540976739896,6,139.3277310924368768663792734
2023-11-13,82.74952380952377,55.13714285714283,393.5428571428569,5.868571428571425,4.78285714285714,134.4857142857142,91.895238095238044688054894,82.74952380952376529421599116,19.67714285714284583317379429,150.7142857142856020319039303,5.978571428571425316889076385,7.33571428571428096887530046,6,150.7142857142856020319039303
2023-11-14,46.62571428571426,26.694285714285694,274.62857142857126,7.285714285714281,2.5999999999999988,101.77142857142852,44.49047619047615735136484243,46.62571428571425968812036444,13.73142857142856387842044796,102.6050420168066402900020715,3.249999999999998445687765525,9.1071428571428514331387305,6,102.6050420168066402900020715
2023-11-15,44.439999999999976,25.739999999999988,271.0571428571427,6.519999999999996,3.382857142857141,118.31428571428565,42.89999999999997963110824153,44.43999999999997640998117276,13.55285714285713594140503346,126.9327731092435965699812240,4.22857142857142598302289116,8.14999999999999502620084968,6,126.9327731092435965699812240
2023-11-16,58.49714285714282,33.02285714285712,390.05714285714265,11.837142857142853,8.46571428571428,115.1714285714285,55.03809523809520006428404789,58.49714285714281913897139020,19.50285714285713289939394599,122.3109243697478042216008522,10.58214285714285107786736262,14.79642857142856593455348957,6,122.3109243697478042216008522
2023-11-17,40.80571428571426,23.0542857142857,285.5714285714284,6.3457142857142825,4.828571428571426,103.59999999999994,38.42380952380950157968679073,40.80571428571425940390327014,14.27857142857141825587063977,105.2941176470587315768224310,6.0357142857142820346894041,7.932142857142853165086648915,6,105.2941176470587315768224310
2023-11-18,26.491428571428557,14.351428571428563,230.7142857142856,5.254285714285712,3.508571428571427,82.82857142857138,23.91904761904760571648391002,26.49142857142855689289717702,11.53571428571428109099983317,82.82857142857137944247369888,4.38571428571428389986408547,6.567857142857139729485993485,6,82.82857142857137944247369888
2023-11-19,32.637142857142834,18.405714285714275,213.05714285714276,6.15428571428571,3.317142857142855,80.99999999999996,30.67619047619045839307242810,32.63714285714283391826029402,10.65285714285713891680273946,80.9999999999999573674358544,4.14642857142856868790659064,7.692857142857137953129154085,6,80.9999999999999573674358544
2023-11-20,19.599999999999987,10.782857142857138,182.5999999999999,7.339999999999995,4.165714285714284,70.88571428571424,17.97142857142856264829333668,19.59999999999998721023075632,9.129999999999995063948432517,70.88571428571424348774598912,5.20714285714285463058104142,9.174999999999994271249192935,6,70.88571428571424348774598912
2023-11-21,17.31999999999999,10.171428571428567,212.14285714285705,11.474285714285706,7.631428571428568,55.34285714285711,16.9523809523809454447018652,17.31999999999998962607605790,10.60714285714285248785060389,55.34285714285711321736016544,9.53928571428571014934050254,14.34285714285713275728539884,6,55.34285714285711321736016544
2023-11-22,20.5942857142857,11.759999999999993,227.08571428571412,9.399999999999997,5.777142857142854,69.08571428571425,19.59999999999998780234970278,20.59428571428570009516079154,11.35428571428570565515769886,69.08571428571424632991693215,7.22142857142856753327464503,11.74999999999999600319711135,6,69.08571428571424632991693215
2023-11-23,16.494285714285702,10.517142857142852,348.25714285714264,13.771428571428563,8.58285714285714,67.91428571428567,17.52857142857142077237616225,16.49428571428570222678899881,17.41285714285713270843558576,67.91428571428566840495477663,10.72857142857142509484447146,17.21428571428570419854509055,6,67.91428571428566840495477663
2023-11-24,19.239999999999988,11.12571428571428,209.25714285714275,8.339999999999996,4.065714285714283,69.51428571428568,18.54285714285713204674266308,19.23999999999998777866494493,10.46285714285713763782581509,69.51428571428567693146760575,5.082142857142853964447226645,10.42499999999999538147221756,6,69.51428571428567693146760575
2023-11-25,53.1485714285714,29.87142857142856,242.4571428571427,5.885714285714283,3.965714285714283,90.08571428571425,49.78571428571426575141837627,53.14857142857140104297286598,12.12285714285713522642140560,90.08571428571424632991693216,4.957142857142853853424924182,7.3571428571428532094955699,6,90.08571428571424632991693216
2023-11-26,47.11714285714282,27.18857142857141,244.142857142857,6.971428571428568,3.4257142857142835,87.17142857142852,45.3142857142856847474376991,47.11714285714281658101754146,12.20714285714284974559973307,87.17142857142852108154329472,4.28214285714285436412751551,8.7142857142857099717048186,6,87.17142857142852108154329472
2023-11-27,38.15428571428569,21.48857142857141,228.08571428571412,8.06571428571428,4.634285714285712,75.99999999999996,35.81428571428568593167559203,38.15428571428569171075650956,11.40428571428570569956661984,75.9999999999999573674358544,5.79285714285713959625923053,10.08214285714285063377815277,6,75.9999999999999573674358544
2023-11-28,32.15142857142855,17.828571428571415,239.79999999999987,10.862857142857138,4.274285714285712,77.17142857142852,29.71428571428569161601747813,32.15142857142855348229204538,11.98999999999999371835812667,77.17142857142852108154329472,5.34285714285714030680196629,13.57857142857142207503784448,6,77.17142857142852108154329472
2023-11-29,15.465714285714276,8.819999999999995,216.3714285714284,9.13428571428571,4.1599999999999975,68.3428571428571,14.69999999999999159191096017,15.46571428571427553322337189,10.81857142857142045633267458,68.34285714285709900650545023,5.199999999999996846966610065,11.41785714285713737581318128,6,68.34285714285709900650545023
2023-11-30,20.265714285714274,11.491428571428564,244.48571428571412,8.957142857142852,4.074285714285711,73.08571428571425,19.15238095238093999720755770,20.26571428571427446740926826,12.22428571428570559520565553,73.08571428571424632991693216,5.09285714285713897453433674,11.1964285714285649575572279,6,73.08571428571424632991693216
2023-12-01,45.714285714285694,25.6942857142857,232.99999999999983,4.577142857142855,3.317142857142855,87.65714285714282,42.8238095238095025270771051,45.714285714285693984493264,11.64999999999999091837565857,87.65714285714281572836625856,4.14642857142856868790659064,5.72142857142856842145306473,6,87.65714285714281572836625856
2023-12-02,36.22285714285712,20.065714285714275,196.3999999999999,3.922857142857141,2.49142857142857,83.25714285714281,33.44285714285712529658667337,36.22285714285712288074137178,9.819999999999994011457005172,83.25714285714281004402437248,3.114285714285712769466840655,4.903571428571426027431812145,6,83.25714285714281004402437248
2023-12-03,22.49142857142856,12.108571428571423,166.4857142857142,4.005714285714284,2.0999999999999988,63.685714285714255,20.18095238095237201984370283,22.49142857142856044561085582,8.324285714285710457982503385,63.68571428571425485642976128,2.624999999999998445687765525,5.00714285714285445294535748,6,63.68571428571425485642976128
2023-12-04,23.10571428571427,12.511428571428564,266.91428571428554,9.379999999999995,7.942857142857137,60.28571428571425,20.85238095238093928666482194,23.1057142857142707725870423,13.34571428571427742504340586,60.28571428571424917208787519,9.928571428571421053632661825,11.72499999999999431565811392,6,60.28571428571424917208787519
2023-12-05,41.23999999999997,24.185714285714276,374.05714285714265,16.451428571428565,14.20571428571428,117.88571428571422,40.30952380952379362118639013,41.23999999999996646238287212,18.70285714285713218885121023,126.3025210084032574500537628,17.75714285714284912387483928,20.56428571428570606371977192,6,126.3025210084032574500537628
2023-12-06,34.77714285714284,20.46571428571428,357.9428571428569,14.702857142857136,21.40285714285713,137.91428571428565,34.1095238095238014371564835,34.77714285714284159212184022,17.89714285714284480732771954,155.7563025210083149913236198,26.75357142857141212743954385,18.37857142857141967695611129,6,155.7563025210083149913236198
2023-12-07,25.139999999999983,14.91714285714285,296.9714285714284,13.711428571428565,17.27999999999999,124.6571428571428,24.86190476190474877663897738,25.1399999999999828048657946,14.84857142857142209280141287,136.2605042016805904669287402,21.59999999999998809840917602,17.13928571428570579726624601,6,136.2605042016805904669287402
2023-12-08,29.591428571428555,17.945714285714274,287.17142857142846,10.06571428571428,5.417142857142855,78.02857142857138,29.90952380952379030532028992,29.59142857142855476126896974,14.35857142857142332292852416,78.02857142857138228464464192,6.77142857142856824381738079,12.58214285714285063377815277,6,78.02857142857138228464464192
2023-12-09,40.29999999999998,24.205714285714272,273.57142857142844,7.73428571428571,4.637142857142854,85.91428571428567,40.34285714285712032278752303,40.29999999999998294697434176,13.67857142857142327407871107,85.91428571428566840495477664,5.796428571428567932954933895,9.667857142857138041946996055,6,85.91428571428566840495477664
2023-12-10,43.268571428571406,25.899999999999984,300.1714285714284,6.857142857142853,4.934285714285712,99.08571428571422,43.16666666666664061343302213,43.26857142857140559044637484,15.00857142857142112468693540,99.08571428571421790820750176,6.16785714285714048443765023,8.571428571428566511869462375,6,99.08571428571421790820750176
2023-12-11,50.2685714285714,29.539999999999985,285.4857142857141,7.257142857142853,5.299999999999996,99.1714285714285,49.23333333333330822749000313,50.26857142857139848501901724,14.27428571428570602819263513,99.17142857142850687068857952,6.624999999999995337063296575,9.0714285714285658457356476,6,99.17142857142850687068857952
2023-12-12,59.94857142857139,34.917142857142835,330.4285714285712,9.499999999999996,5.991428571428568,115.91428571428564,58.19523809523805842521445205,59.94857142857139109537456534,16.52142857142856191554614043,123.4033613445377058577137445,7.489285714285710549020791405,11.8749999999999955591079015,6,123.4033613445377058577137445
2023-12-13,63.33142857142854,37.63999999999998,333.25714285714264,6.83428571428571,5.799999999999997,119.17142857142852,62.73333333333329875358685967,63.33142857142853898722023587,16.66285714285713204230177098,128.1932773109242957081519040,7.2499999999999964472863212,8.542857142857137597857786205,6,128.1932773109242957081519040
2023-12-14,70.09142857142854,38.04571428571427,280.4571428571427,6.037142857142854,5.291428571428568,123.74285714285708,63.40952380952378083141714645,70.09142857142853699770057574,14.02285714285713413840284147,134.9159663865545239252028028,6.61428571428571032697618648,7.54642857142856726682111912,6,134.9159663865545239252028028
2023-12-15,66.79142857142853,39.242857142857126,291.5714285714284,5.862857142857139,4.108571428571426,111.6571428571428,65.40476190476187667854901520,66.79142857142852562901680358,14.57857142857141852232416568,117.1428571428570610551640343,5.135714285714282345551850995,7.32857142857142429548389373,6,117.1428571428570610551640343
2023-12-16,61.491428571428536,34.44857142857141,270.7714285714284,5.019999999999997,4.074285714285711,114.57142857142853,57.41428571428568735276106357,61.49142857142853557661510422,13.53857142857141926395314613,121.4285714285713628910076188,5.09285714285713897453433674,6.274999999999996136423874305,6,121.4285714285713628910076188
2023-12-17,73.79428571428566,42.01428571428569,287.82857142857125,4.651428571428569,5.7171428571428535,130.91428571428565,70.02380952380948523720386827,73.79428571428566385748126776,14.39142857142856335439518034,145.4621848739494914619118550,7.14642857142856691154975124,5.814285714285710726656475345,6,145.4621848739494914619118550
2023-12-18,72.70285714285711,41.59999999999998,272.3714285714284,4.94285714285714,5.065714285714283,119.19999999999992,69.3333333333333001746723312,72.70285714285711264892597684,13.61857142857141877989590739,128.2352941176469376132980174,6.332142857142853964447226645,6.178571428571425494524760325,6,128.2352941176469376132980174
2023-12-19,73.3828571428571,41.9285714285714,256.4857142857141,4.977142857142855,4.474285714285712,123.71428571428564,69.8809523809523369664020720,73.38285714285710525928152492,12.82428571428570474033392657,134.8739495798318193251094165,5.592857142857140528846571215,6.22142857142856886554227458,6,134.8739495798318193251094165
2023-12-20,88.04285714285709,51.52285714285711,337.17142857142835,6.399999999999997,5.065714285714283,134.82857142857137,85.87142857142852155523845187,88.04285714285708763782167808,16.85857142857141721670188872,151.2184873949578900464985054,6.332142857142853964447226645,7.99999999999999600319711135,6,151.2184873949578900464985054
2023-12-21,89.09428571428566,55.89999999999997,408.3142857142855,6.308571428571424,10.591428571428564,138.74285714285708,93.16666666666661692867516347,89.09428571428566101531032472,20.41571428571427593290366076,156.9747899159662886310851558,13.23928571428570455381645843,7.88571428571428034715040667,6,156.9747899159662886310851558
2023-12-22,87.9428571428571,52.51714285714283,411.8285714285712,8.299999999999995,10.317142857142851,138.99999999999991,87.52857142857138228464464193,87.94285714285709332216356416,20.59142857142856053442869779,157.3529411764704628453995718,12.89642857142856424701449214,10.37499999999999422684027195,6,157.3529411764704628453995718
2023-12-23,75.63142857142853,44.565714285714265,394.4857142857141,8.28285714285714,7.7914285714285665,141.0857142857142,74.27619047619044086635161268,75.63142857142852903962193524,19.72428571428570531764989937,160.4201680672267701431658626,9.73928571428570810653013723,10.35357142857142420666605176,6,160.4201680672267701431658626
2023-12-24,51.39714285714283,30.079999999999984,291.4571428571427,5.2885714285714265,3.725714285714284,111.57142857142853,50.13333333333330680640453162,51.39714285714283192874063388,14.57285714285713462690097231,117.0168067226890099498311482,4.65714285714285525230593521,6.61071428571428310050350774,6,117.0168067226890099498311482
2023-12-25,35.92285714285712,20.391428571428563,230.99999999999983,5.108571428571426,3.517142857142856,87.08571428571423,33.98571428571427096206510517,35.92285714285711861748495722,11.54999999999999082955781660,87.08571428571423211906221696,4.39642857142857002017422019,6.385714285714282345551850995,6,87.08571428571423211906221696
2023-12-26,35.03714285714283,20.02571428571428,237.37142857142845,6.457142857142854,3.665714285714284,75.82857142857138,33.37619047619046597219494287,35.0371428571428324971748225,11.86857142857142277669879604,75.82857142857137944247369888,4.582142857142855185692553732,8.07142857142856717800327715,6,75.82857142857137944247369888
2023-12-27,36.77714285714284,20.90285714285713,239.7999999999999,4.7885714285714265,3.225714285714284,92.08571428571425,34.8380952380952161699193918,36.77714285714284159212184022,11.98999999999999510613690745,92.08571428571424632991693216,4.03214285714285525230593521,5.98571428571428310050350774,6,92.08571428571424632991693216
2023-12-28,40.57999999999997,22.928571428571416,234.14285714285705,5.008571428571425,3.391428571428569,89.91428571428567,38.214285714285693984493264,40.57999999999996987298800378,11.70714285714285207706808478,89.91428571428566840495477664,4.239285714285710993110001255,6.26071428571428167941803622,6,89.91428571428566840495477664
2023-12-29,49.99714285714283,28.499999999999982,263.59999999999985,5.517142857142854,3.7171428571428553,92.74285714285708,47.49999999999997039405267667,49.9971428571428333498261054,13.17999999999999172217712839,92.74285714285707626913790592,4.64642857142856913199580049,6.89642857142856779972817094,6,92.74285714285707626913790592
2023-12-30,65.56857142857139,38.062857142857126,324.9999999999998,6.325714285714282,5.525714285714283,108.99999999999991,63.43809523809521048557750570,65.5685714285713885374207166,16.24999999999998945288126606,113.2352941176469334336348659,6.90714285714285392003830566,7.90714285714285258777067611,6,113.2352941176469334336348659
2023-12-31,88.0171428571428,53.10285714285711,400.6571428571426,9.579999999999997,6.057142857142853,109.08571428571422,88.5047619047618520464008422,88.01714285714280094907735474,20.03285714285713003945943456,113.3613445378150263355992673,7.5714285714285667339140673,11.97499999999999564792574347,6,113.3613445378150263355992673
2024-01-01,87.57999999999996,55.959999999999965,384.11428571428553,7.317142857142853,6.465714285714282,124.91428571428564,93.26666666666660887585749153,87.57999999999995566213328856,19.20571428571427596843079755,136.6386554621847646812431562,8.082142857142852188090387245,9.14642857142856646746054139,6,136.6386554621847646812431562
2024-01-02,78.49142857142851,45.5085714285714,368.5999999999998,9.099999999999996,5.565714285714282,127.82857142857137,75.84761904761900079089779562,78.49142857142851426033303142,18.42999999999999083399870869,140.9243697478990665170867407,6.95714285714285285422420202,11.37499999999999511501869165,6,140.9243697478990665170867407
2024-01-03,63.79142857142854,37.36571428571426,320.2571428571427,8.377142857142854,4.308571428571426,108.82857142857137,62.27619047619043612940004095,63.79142857142853983987151878,16.01285714285713424054335974,112.9831932773108312229690936,5.38571428571428256759645592,10.47142857142856708918543518,6,112.9831932773108312229690936
2024-01-04,73.21428571428567,42.99714285714283,303.0857142857141,8.925714285714282,4.1999999999999975,98.82857142857137,71.66190476190472224971017567,73.2142857142856655627838336,15.15428571428570625467813215,98.82857142857136523161898368,5.24999999999999689137553105,11.15714285714285214368146626,6,98.82857142857136523161898368
2024-01-05,47.38571428571426,27.09714285714284,311.0857142857141,10.651428571428568,6.382857142857139,99.82857142857137,45.1619047619047305393754262,47.38571428571425769860070432,15.55428571428570660994950003,99.82857142857136523161898368,7.97857142857142376257684191,13.31428571428570961643345072,6,99.82857142857136523161898368
2024-01-06,41.17714285714283,22.96285714285713,190.65714285714276,4.114285714285712,3.0999999999999983,89.91428571428567,38.27142857142854737162451783,41.1771428571428330656090111,9.532857142857137366931397082,89.91428571428566840495477664,3.874999999999997890576253212,5.14285714285714012916628235,6,89.91428571428566840495477664
2024-01-07,42.03428571428569,24.085714285714268,206.28571428571416,6.014285714285711,2.9171428571428555,84.28571428571423,40.14285714285711274366500827,42.0342857142856871632830007,10.31428571428570778456546009,84.285714285714234961233160,3.646428571428569354040405415,7.51785714285713835280944295,6,84.285714285714234961233160
2024-01-08,55.991428571428536,32.799999999999976,311.0857142857141,6.00285714285714,3.299999999999998,95.08571428571425,54.66666666666662640257830693,55.99142857142853557661510422,15.55428571428570660994950003,95.08571428571424632991693216,4.124999999999997557509345825,7.50357142857142500602662949,6,95.08571428571424632991693216
2024-01-09,73.9028571428571,44.5685714285714,304.4857142857141,6.165714285714283,3.6085714285714254,102.2571428571428,74.28095238095233791379238633,73.90285714285710128024220468,15.22428571428570409640457228,103.3193277310923468134847901,4.510714285714281790440338682,7.707142857142853520358016795,6,103.3193277310923468134847901
2024-01-10,63.351428571428535,38.76571428571427,359.08571428571406,10.70571428571428,4.674285714285712,103.99999999999994,64.60952380952377893663651775,63.35142857142853500818091561,17.95428571428570319046258419,105.8823529411763869949722635,5.842857142857139640668151515,13.38214285714284912387483928,6,105.8823529411763869949722635
2024-01-11,71.3885714285714,43.61142857142855,375.9999999999998,9.73428571428571,6.291428571428567,100.74285714285708,72.6857142857142453825266178,71.38857142857139592706516852,18.79999999999998894217867473,101.0924369747898180428498616,7.864285714285709216753161855,12.16785714285713693172397143,6,101.0924369747898180428498616
2024-01-12,86.25714285714281,54.35714285714283,472.2285714285712,11.488571428571422,9.939999999999996,128.74285714285708,90.59523809523805463565319467,86.25714285714281004402437248,23.61142857142855822072391447,142.2689075630251121604969205,12.42499999999999493738300771,14.36071428571427777143298954,6,142.2689075630251121604969205
2024-01-13,71.88476190476187,46.09238095238092,476.885714285714,21.234285714285704,12.05714285714285,143.82857142857134,76.82063492063486857356717033,71.88476190476187355216097784,23.84428571428570120538381616,164.4537815126049070733964019,15.07142857142856229302196880,26.54285714285713027038582368,6,164.4537815126049070733964019
2024-01-14,73.42952380952376,45.10952380952378,454.8285714285712,17.248571428571417,13.52857142857142,128.91428571428565,75.18253968253963156106086293,73.42952380952375790457153926,22.74142857142855966845473858,142.5210084033612561677942080,16.91071428571427448517283665,21.56071428571427084364131588,6,142.5210084033612561677942080
2024-01-15,88.09428571428566,55.988571428571404,427.08571428571406,15.999999999999991,10.30571428571428,133.25714285714278,93.31428571428567408929666273,88.09428571428566101531032472,21.35428571428570343471164961,148.9075630252099729739925619,12.88214285714285090023167868,19.99999999999998889776975375,6,148.9075630252099729739925619
2024-01-16,59.73142857142854,36.77142857142855,459.08571428571406,20.717142857142846,12.679999999999993,125.74285714285708,61.28571428571425154056366106,59.73142857142853756613476435,22.95428571428570208023955956,137.8571428571427592193204499,15.84999999999999076294443512,25.89642857142855802976555425,6,137.8571428571427592193204499
2024-01-17,40.33142857142855,25.388571428571417,420.9142857142854,19.674285714285705,11.411428571428566,112.2571428571428,42.31428571428569540557873553,40.33142857142855319807495106,21.04571428571427038622942973,118.0252100840335232840730254,14.26428571428570712953387556,24.59285714285713186910697914,6,118.0252100840335232840730254
2024-01-18,24.81714285714284,15.52857142857142,281.6571428571428,10.799999999999994,9.96571428571428,91.2571428571428,25.88095238095236598023044886,24.8171428571428407394705573,14.08285714285713863258564515,91.25714285714279583316965728,12.45714285714285107786736262,13.4999999999999920063942227,6,91.25714285714279583316965728
2024-01-19,35.822857142857124,22.117142857142845,282.59999999999985,13.542857142857136,5.808571428571425,76.3428571428571,36.8619047619047416712116198,35.8228571428571243018268433,14.12999999999999256594662711,76.34285714285709900650545024,7.260714285714281457373431295,16.92857142857141949932042735,6,76.34285714285709900650545024
2024-01-20,32.62285714285712,20.45714285714285,308.74285714285696,10.637142857142852,5.174285714285711,80.08571428571425,34.0952380952380806888868392,32.62285714285712145965590026,15.43714285714284928374695482,80.08571428571424632991693216,6.46785714285713853044512689,13.29642857142856460228586002,6,80.08571428571424632991693216
2024-01-21,30.979999999999983,19.314285714285703,313.71428571428555,15.434285714285709,8.30571428571428,88.91428571428565,32.19047619047617085167682186,30.97999999999998266275724746,15.68571428571427783804637102,88.91428571428565419410006144,10.38214285714285090023167868,19.29285714285713604354555173,6,88.91428571428565419410006144
2024-01-22,36.385714285714265,23.0542857142857,456.5142857142855,18.499999999999996,12.182857142857134,95.82857142857138,38.42380952380950157968679073,36.38571428571426480402806192,22.82571428571427418763306605,95.82857142857137944247369888,15.22857142857141798941711386,23.1249999999999955591079015,6,95.82857142857137944247369888
2024-01-23,50.20285714285711,30.282857142857125,358.88571428571413,16.442857142857132,6.2085714285714255,100.08571428571422,50.47142857142854192413021034,50.20285714285711264892597683,17.94428571428570706736138618,100.1260504201679675120698555,7.760714285714281901462641145,20.55357142857141550251753870,6,100.1260504201679675120698555
2024-01-24,44.728571428571406,27.25999999999998,318.1142857142856,13.73714285714285,6.937142857142853,106.25714285714278,45.43333333333330041151990977,44.72857142857140644309765776,15.90571428571427858855713566,109.2016806722687965034043266,8.671428571428566600687304345,17.17142857142856193775060092,6,109.2016806722687965034043266
2024-01-25,52.41714285714283,32.8742857142857,377.3142857142855,13.051428571428564,6.617142857142854,96.17142857142852,54.79047619047616279885914992,52.41714285714282794970131363,18.86571428571427455622711022,96.17142857142852108154329472,8.27142857142856735563896109,16.31428571428570561963056207,6,96.17142857142852108154329472
2024-01-26,47.1485714285714,29.179999999999986,370.6857142857141,12.682857142857134,6.385714285714282,82.82857142857138,48.6333333333333091748803175,47.14857142857140104297286598,18.53428571428570315049455530,82.82857142857137944247369888,7.982142857142852099272545275,15.85357142857141798941711386,6,82.82857142857137944247369888
