time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2023-05-30,112.17999999999992,75.25714285714281,1313.2571428571423,91.03999999999996,59.38571428571426,240.3142857142856,150.8571428571427001467479082,108.1199999999999477040546481,65.66285714285711172522042034,305.9841269841269635250042753,74.2321428571428221232508804,111.0399999999999636202119291,6,305.9841269841269635250042753
2023-05-31,116.20285714285708,74.61999999999995,1049.9999999999995,66.05142857142853,60.90857142857139,157.17142857142846,148.7333333333331590135154935,110.8019047619047228181443643,52.49999999999998001598555675,184.0756302521006827031241675,76.1357142857142399350323103,82.5642857142856634311556263,6,184.0756302521006827031241675
2023-06-01,92.78571428571423,60.95428571428568,918.7142857142852,66.41428571428567,53.34285714285711,194.19999999999987,103.1809523809522725438606964,92.785714285714234961233160,45.93571428571426307208014350,265.4999999999996873611962656,66.6785714285713915217002068,83.0178571428570855061934708,6,265.4999999999996873611962656
2023-06-02,102.3571428571428,66.55999999999996,1534.9142857142847,89.22857142857139,50.52571428571426,163.25714285714275,121.8666666666665321372420294,101.5714285714285362397883243,76.74571428571423936659812170,193.0252100840334605891257525,63.15714285714282283379361615,109.2285714285713851268155850,6,193.0252100840334605891257525
2023-06-03,92.48571428571424,60.72571428571425,1813.942857142856,98.68285714285707,52.5485714285714,195.08571428571415,102.4190476190474896611704025,92.48571428571423780340410304,90.69714285714279844441421119,267.7142857142853671348348144,65.68571428571424952735924308,118.6828571428570739954011515,6,267.7142857142853671348348144
2023-06-04,102.85999999999996,68.13142857142853,1060.114285714285,90.65142857142853,47.05714285714284,178.65714285714276,127.1047619047617634654064508,101.9066666666666378660011105,53.00571428571424492659502903,226.6428571428568972123684944,58.82142857142855341123777180,110.6514285714285250605826150,6,226.6428571428568972123684944
2023-06-05,180.70857142857133,116.87428571428563,2354.580952380951,106.39428571428564,72.9628571428571,192.2857142857142,289.5809523809521124348975718,153.8057142857142215082906963,104.4322619047618916354736029,260.7142857142854808216725360,91.20357142857137944247369888,126.3942857142856439622846665,6,289.5809523809521124348975718
2023-06-06,224.29142857142847,152.64285714285705,2276.8571428571413,116.51523809523805,86.46571428571423,224.6285714285713,325.1098901098900411782848935,182.8609523809523125237319619,103.4607142857142669800651902,303.0793650793650539509582342,102.1552380952380758571962360,136.5152380952380468670526170,6,325.1098901098900411782848935
2023-06-07,111.76285714285709,73.91714285714284,1055.7428571428566,76.78571428571425,59.7085714285714,185.08571428571415,146.3904761904761168504289041,107.8419047619047243339688672,52.78714285714283249717482249,242.7142857142853671348348144,74.63571428571425414588702551,95.982142857142811465109844,6,242.7142857142853671348348144
2023-06-08,110.83428571428566,71.45428571428567,1458.8857142857137,75.7228571428571,67.7485714285714,180.08571428571418,138.1809523809522488591028377,107.2228571428571039329350848,72.94428571428568375267786905,230.2142857142854381891083904,84.68571428571424419828872488,94.6535714285713680737899267,6,230.2142857142854381891083904
2023-06-09,131.80285714285708,86.4628571428571,1559.257142857142,88.07142857142853,72.7828571428571,183.8285714285713,188.209523809523678513263197,121.2019047619047190285831069,77.96285714285710044535449015,239.5714285714282709705003072,90.97857142857137091596086975,108.0714285714285267658851808,6,239.5714285714282709705003072
2023-06-10,147.03714285714278,93.21142857142851,1730.3714285714275,77.87428571428568,89.15142857142854,157.0857142857142,210.7047619047617104115488473,131.3580952380951885061222129,86.51857142857137805691536414,183.9495798319326524961070390,103.0504761904761797571457767,97.34285714285709545379177145,6,210.7047619047617104115488473
2023-06-11,98.04571428571424,63.48285714285712,886.6571428571423,63.86857142857139,49.31714285714283,155.7714285714285,111.6095238095237363040723722,98.04571428571424007714085748,44.33285714285711276438917139,182.0168067226889514345470268,61.64642857142853316076980264,79.83571428571424100084641395,6,182.0168067226889514345470268
2023-06-12,102.80571428571422,62.00857142857139,1030.457142857142,65.89142857142852,42.448571428571405,163.6857142857142,106.6952380952379778970377326,101.8704761904761445142260830,51.52285714285709250503941803,193.6554621848738206073689713,53.06071428571425663278660068,82.36428571428564993084364688,6,193.6554621848738206073689713
2023-06-13,72.90571428571425,39.76285714285712,978.828571428571,54.70285714285711,37.32285714285712,123.7714285714285,66.27142857142853671348348143,72.90571428571425371956138406,48.94142857142854685648103441,134.9579831932772076269804315,46.65357142857139649549935712,68.37857142857139081115747104,6,134.9579831932772076269804315
2023-06-14,67.91142857142853,35.99142857142855,613.9999999999997,44.96571428571426,32.54857142857141,108.51428571428566,59.98571428571424964578303237,67.91142857142853017649031244,30.69999999999998285815649979,112.5210084033612687067836626,40.68571428571425840914344008,56.20714285714282887340687012,6,112.5210084033612687067836626
2023-06-15,91.61999999999996,52.505714285714255,683.8571428571424,54.11714285714282,46.16857142857141,114.59999999999994,87.5095238095237585677447593,91.61999999999996191490936326,34.19285714285711930138234038,121.4705882352940256944694899,57.71071428571426409348532616,67.64642857142852072627192684,6,121.4705882352940256944694899
2023-06-16,171.23428571428565,107.83428571428568,2587.485714285713,69.13999999999996,91.54476190476188,128.99999999999994,259.4476190476189477370401922,147.4895238095237649152598654,107.3435714285714159821338853,142.6470588235293281714428518,103.8482539682539614508035205,86.42499999999994741983755375,6,259.4476190476189477370401922
2023-06-17,113.30571428571425,72.02571428571426,1889.3999999999992,125.19142857142852,69.21142857142854,168.5999999999999,140.0857142857141942234496431,108.8704761904761634620323700,94.46999999999995401012142793,201.4999999999997726263245568,86.51428571428567693146760575,145.1914285714285171025039745,6,201.4999999999997726263245568
2023-06-18,104.64285714285708,67.69428571428568,1939.0571428571416,101.8171428571428,77.49999999999994,162.85714285714278,125.6476190476189458422595635,103.0952380952380546356531947,96.95285714285707401316471987,192.4369747899158469676074353,96.874999999999928945726424,121.8171428571427981069064117,6,192.4369747899158469676074353
2023-06-19,73.0828571428571,47.73142857142855,1654.114285714285,64.66285714285712,56.225714285714254,127.25714285714278,79.55238095238091962831579925,73.08285714285709389059775276,82.70571428571424910103360162,140.0840336134452670916396207,70.28214285714281750472309795,80.82857142857140075875577168,6,140.0840336134452670916396207
2023-06-20,99.1771428571428,67.99428571428568,1019.7142857142852,82.47714285714281,72.75142857142853,150.82857142857134,126.6476190476189363683564200,99.1771428571427975384722231,50.98571428571425645515091674,174.7478991596637306028081666,90.9392857142856669838693051,102.4771428571428089071559953,6,174.7478991596637306028081666
2023-06-21,199.53142857142845,133.99428571428564,1605.914285714285,119.12285714285709,85.33714285714282,172.7999999999999,310.7648351648351063676482926,166.3542857142856329725570201,80.29571428571424807074663476,211.9999999999997442046151264,101.7790476190476075165255073,139.1228571428570859325191122,6,310.7648351648351063676482926
2023-06-22,199.31142857142845,128.93428571428564,1291.2857142857135,107.34857142857138,80.05428571428567,170.97142857142848,306.8725274725274123109277123,166.2076190476189670638026049,64.56428571428567408929666272,207.4285714285711890170205152,100.0180952380952229911296551,127.3485714285713754634343786,6,306.8725274725274123109277123
2023-06-23,166.79714285714277,109.07999999999996,2560.1142857142845,116.79333333333328,86.61428571428567,192.45714285714277,263.5999999999998522071109619,144.5314285714285157761575344,107.0014285714285584560911957,261.1428571428569256340779248,102.2047619047618904157085732,136.7933333333332797110415413,6,263.5999999999998522071109619
2023-06-24,137.91714285714278,89.69428571428566,1645.1428571428562,114.31142857142852,86.41999999999996,112.91428571428564,198.9809523809521844365614622,125.2780952380951854744732070,82.25714285714280649131069368,118.9915966386553529165372739,102.1399999999999863575794734,134.3114285714285216499774833,6,198.9809523809521844365614622
2023-06-25,115.16285714285708,80.03714285714281,2283.3142857142843,124.41999999999992,91.22571428571425,103.6571428571428,166.7904761904760372696424990,110.1085714285713853162936478,103.5414285714285564932168882,105.3781512605041198786934461,103.7419047619047489661170403,144.4199999999999164401742746,6,166.7904761904760372696424990
2023-06-26,146.44857142857134,101.25428571428564,2535.8857142857128,108.46857142857137,64.97428571428568,145.1714285714285,237.5142857142854779795015929,130.9657142857142275715887081,106.6985714285714093030321692,166.4285714285713127350498005,81.21785714285710611193280785,128.4685714285713658000531723,6,237.5142857142854779795015929
2023-06-27,89.89142857142852,62.11428571428568,1119.5999999999992,61.517142857142815,65.66571428571424,214.142857142857,107.0476190476189278418435909,89.8914285714285199446749175,55.97999999999996312283201405,301.1375661375661104978428705,82.0821428571428057807679579,76.89642857142851894991508745,6,301.1375661375661104978428705
2023-06-28,49.84285714285711,35.12285714285712,592.3428571428568,44.73428571428569,26.845714285714276,184.48571428571415,58.53809523809520243275983375,49.84285714285711321736016544,29.61714285714284189410250292,241.2142857142853813456895296,33.55714285714284539352547655,55.91785714285711250681742968,6,241.2142857142853813456895296
2023-06-29,64.09142857142854,44.73999999999998,866.2857142857139,62.84285714285711,29.47142857142856,210.6285714285713,74.56666666666663445539597888,64.09142857142853699770057574,43.31428571428569407331110597,300.4867724867724613583656416,36.8392857142857010899206216,78.5535714285713915217002068,6,300.4867724867724613583656416
2023-06-30,74.7485714285714,48.64571428571426,959.9428571428566,70.52571428571424,42.27428571428569,244.8285714285713,81.07619047619043802418066965,74.7485714285713953586309799,47.99714285714283268369229063,306.8201058201057978496666894,52.84285714285711144100332604,88.15714285714280507022522215,6,306.8201058201057978496666894
2023-07-01,103.56857142857136,64.20857142857139,760.8857142857139,47.32285714285712,31.085714285714264,220.1142857142856,114.0285714285712970195163507,102.3790476190475734104741908,38.04428571428569716417200652,302.2433862433862196262958201,38.8571428571428301168566577,59.15357142857139649549935712,6,302.2433862433862196262958201
2023-07-02,148.96571428571423,77.19428571428567,1162.1999999999994,80.77428571428568,38.88857142857141,208.02857142857133,157.3142857142855651394105128,132.6438095238094850477258054,58.10999999999997278621322039,300.0052910052909861928195891,48.61071428571426267239985462,100.7742857142856820473753032,6,300.0052910052909861928195891
2023-07-03,197.1942857142856,74.6228571428571,890.9428571428567,53.37999999999997,39.61714285714284,249.59999999999988,148.7428571428570004779127582,164.7961904761903989916997186,44.54714285714283517059186579,307.7037037037036815979297023,49.52142857142854737162451782,66.72499999999995878852132591,6,307.7037037037036815979297023
2023-07-04,130.05999999999992,59.005714285714255,499.085714285714,28.117142857142845,34.60857142857141,242.74285714285705,98.34285714285709190107809263,120.0399999999999446724056422,24.95428571428570108103883740,306.4338624338624162680423103,43.26071428571426125131438312,35.14642857142855625340871485,6,306.4338624338624162680423103
2023-07-05,50.79142857142855,34.16571428571426,428.6857142857141,23.77714285714284,23.625714285714277,173.14285714285705,56.94285714285709805911513589,50.79142857142854694529887638,21.43428571428570295065441087,212.8571428571426338294259040,29.53214285714284681461094805,29.72142857142855199015230028,6,212.8571428571426338294259040
2023-07-06,58.52285714285711,40.37428571428569,490.9142857142854,31.799999999999983,22.899999999999988,173.74285714285705,67.29047619047615095648022058,58.52285714285711293314307113,24.54571428571427071929633712,214.3571428571426196185711888,28.6249999999999849009668651,39.7499999999999786837179272,6,214.3571428571426196185711888
2023-07-07,60.29714285714282,41.768571428571406,650.9428571428568,47.35999999999997,31.7942857142857,131.5714285714285,69.6142857142856759840772914,60.29714285714282340222780476,32.54714285714284116579619877,146.4285714285713210943761035,39.74285714285712423077256972,59.19999999999996376232047624,6,146.4285714285713210943761035
