time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³)
2023-08-05T00:00,115.54285714285707,73.07428571428568,1079.4285714285709,78.8228571428571,37.40571428571426,7.257142857142845
2023-08-05T01:00,127.22571428571422,78.4228571428571,1042.0857142857137,70.9085714285714,42.542857142857116,35.8285714285714
2023-08-05T02:00,136.46571428571423,77.19999999999996,858.0285714285709,52.537142857142825,46.762857142857115,79.71428571428567
2023-08-05T03:00,143.93714285714276,69.44571428571425,705.4285714285711,36.777142857142834,47.99428571428568,122.82857142857137
2023-08-05T04:00,146.39714285714277,59.679999999999964,585.9428571428568,24.851428571428556,43.51999999999998,162.02857142857135
2023-08-05T05:00,145.57428571428562,53.608571428571395,492.17142857142824,15.999999999999993,35.682857142857124,195.65714285714276
2023-08-05T06:00,149.70857142857133,52.68285714285711,418.34285714285693,9.911428571428564,28.90857142857141,215.7142857142856
2023-08-05T07:00,152.60285714285703,51.319999999999965,367.8285714285712,7.2428571428571376,24.897142857142843,216.8285714285713
2023-08-05T08:00,154.7199999999999,50.571428571428534,341.1142857142855,7.617142857142852,22.68285714285713,204.5142857142856
2023-08-05T09:00,159.9457142857142,50.03428571428569,331.7714285714284,9.67714285714285,20.9142857142857,188.59999999999988
2023-08-05T10:00,166.26571428571418,49.89999999999997,342.6571428571426,13.562857142857135,19.468571428571416,171.97142857142848
2023-08-05T11:00,167.6799999999999,49.0285714285714,335.85714285714266,14.942857142857132,17.979999999999986,158.9999999999999
2023-08-05T12:00,166.99714285714276,50.788571428571395,389.51428571428545,19.665714285714273,18.368571428571414,143.0857142857142
2023-08-05T13:00,173.03142857142845,55.965714285714256,572.1999999999996,33.60285714285712,21.917142857142842,116.14285714285707
2023-08-05T14:00,190.43142857142846,63.92571428571425,858.5714285714281,56.07999999999997,27.585714285714268,77.8571428571428
2023-08-05T15:00,214.36571428571412,71.31999999999996,1086.5428571428565,73.50571428571425,31.82857142857141,45.37142857142854
2023-08-05T16:00,236.81999999999988,77.84857142857138,1211.6571428571422,82.01714285714283,33.73714285714284,25.314285714285695
2023-08-05T17:00,235.13142857142844,79.30285714285709,1251.257142857142,83.65714285714282,33.759999999999984,14.914285714285702
2023-08-05T18:00,206.65142857142845,71.49428571428567,1187.7142857142849,79.25428571428567,31.58571428571427,11.171428571428564
2023-08-05T19:00,166.37142857142848,58.025714285714244,987.9428571428566,67.47714285714281,26.502857142857128,15.77142857142856
2023-08-05T20:00,142.1199999999999,48.114285714285685,709.4571428571425,51.311428571428536,19.87142857142856,25.571428571428555
2023-08-05T21:00,137.85999999999993,45.334285714285684,481.39999999999975,37.75999999999998,14.682857142857134,33.142857142857125
2023-08-05T22:00,147.64285714285705,46.26571428571426,369.7428571428569,30.81714285714284,12.554285714285706,33.57142857142855
2023-08-05T23:00,123.98571428571421,41.61428571428569,307.2857142857141,25.739999999999984,11.331428571428566,32.45714285714284
2023-08-06T00:00,84.77142857142853,33.782857142857125,270.94285714285695,21.517142857142844,10.26571428571428,34.22857142857141
2023-08-06T01:00,54.251428571428534,27.642857142857128,268.68571428571414,18.734285714285704,9.619999999999994,38.82857142857141
2023-08-06T02:00,67.0028571428571,28.162857142857128,303.142857142857,18.234285714285704,9.974285714285708,44.91428571428568
2023-08-06T03:00,97.21999999999994,30.19999999999998,311.9999999999998,16.171428571428564,10.108571428571423,57.94285714285711
2023-08-06T04:00,150.52857142857135,34.59142857142855,289.3142857142856,12.688571428571422,10.21714285714285,80.51428571428568
2023-08-06T05:00,215.53714285714275,40.84571428571426,248.45714285714274,8.519999999999994,10.282857142857138,107.39999999999993
2023-08-06T06:00,261.0142857142856,47.1885714285714,213.45714285714274,5.202857142857139,10.199999999999996,128.0571428571428
2023-08-06T07:00,270.7019047619046,51.87999999999997,193.05714285714274,3.431428571428569,9.865714285714281,138.42857142857133
2023-08-06T08:00,263.430476190476,55.482857142857114,185.68571428571417,3.059999999999998,9.451428571428567,140.91428571428565
2023-08-06T09:00,267.84190476190463,58.33142857142854,187.14285714285703,3.705714285714283,9.074285714285711,139.25714285714275
2023-08-06T10:00,272.7857142857141,59.9885714285714,195.942857142857,5.322857142857139,8.765714285714282,134.2571428571428
2023-08-06T11:00,256.5466666666665,56.8485714285714,224.37142857142842,8.459999999999996,8.531428571428567,124.14285714285708
2023-08-06T12:00,231.3085714285713,52.979999999999976,279.99999999999983,14.368571428571418,9.19714285714285,109.02857142857137
2023-08-06T13:00,210.36857142857133,51.9085714285714,370.0571428571426,24.491428571428557,11.282857142857138,87.28571428571423
2023-08-06T14:00,204.72571428571416,54.59714285714282,475.2285714285712,36.80571428571426,14.379999999999992,62.77142857142853
2023-08-06T15:00,185.4742857142856,56.45428571428568,578.6571428571425,46.897142857142825,17.91142857142856,41.85714285714283
2023-08-06T16:00,158.26285714285706,56.73714285714283,667.285714285714,52.122857142857114,21.962857142857132,30.828571428571408
2023-08-06T17:00,137.51714285714274,56.0485714285714,732.5714285714281,53.51142857142854,25.76571428571427,26.82857142857141
2023-08-06T18:00,138.81428571428563,54.05714285714283,733.628571428571,51.33428571428569,26.822857142857128,25.914285714285697
2023-08-06T19:00,151.9914285714285,52.18285714285712,640.3142857142853,44.768571428571406,23.688571428571414,27.171428571428557
2023-08-06T20:00,179.6799999999999,52.08571428571425,490.2285714285712,35.457142857142834,18.005714285714276,29.914285714285697
2023-08-06T21:00,218.37714285714276,55.56285714285711,354.37142857142834,26.722857142857126,12.879999999999992,32.82857142857141
2023-08-06T22:00,244.74285714285702,59.13999999999996,262.2857142857141,20.097142857142842,9.50571428571428,34.74285714285712
2023-08-06T23:00,246.33714285714274,60.005714285714255,195.59999999999985,14.657142857142848,7.431428571428567,38.199999999999974
2023-08-07T00:00,235.6885714285713,57.69999999999997,165.45714285714274,11.54571428571428,6.71428571428571,41.542857142857116
2023-08-07T01:00,221.7085714285713,54.942857142857115,179.48571428571415,11.174285714285707,7.439999999999995,43.17142857142855
2023-08-07T02:00,234.96571428571417,53.23999999999997,219.22857142857129,12.291428571428565,8.848571428571425,44.08571428571426
2023-08-07T03:00,248.7142857142856,53.68857142857139,239.5142857142856,12.054285714285708,9.748571428571424,51.771428571428544
2023-08-07T04:00,264.5580952380951,56.928571428571395,233.39999999999986,10.214285714285708,9.891428571428566,68.42857142857139
2023-08-07T05:00,264.4142857142856,63.202857142857106,211.45714285714274,7.528571428571425,9.52571428571428,89.39999999999995
2023-08-07T06:00,269.88952380952367,69.9828571428571,191.5999999999999,5.359999999999996,9.008571428571422,106.48571428571422
2023-08-07T07:00,265.3066666666665,73.72857142857139,180.3142857142856,4.214285714285712,8.482857142857137,116.1714285714285
2023-08-07T08:00,264.55238095238076,71.21428571428567,177.51428571428562,4.085714285714284,8.042857142857137,119.99999999999991
2023-08-07T09:00,258.50761904761885,64.49428571428567,183.65714285714273,4.931428571428569,7.648571428571425,120.2571428571428
2023-08-07T10:00,251.40476190476176,57.685714285714255,202.28571428571416,7.028571428571424,7.317142857142853,116.5714285714285
2023-08-07T11:00,252.52952380952365,54.957142857142834,222.25714285714272,9.234285714285708,6.859999999999995,110.02857142857137
2023-08-07T12:00,255.0285714285713,54.9085714285714,273.82857142857125,14.682857142857134,7.628571428571425,97.88571428571424
2023-08-07T13:00,238.35999999999987,56.43999999999997,388.7999999999997,26.597142857142842,10.542857142857137,77.1428571428571
2023-08-07T14:00,213.8285714285713,58.19142857142854,544.5428571428569,42.66285714285712,14.78857142857142,50.599999999999966
2023-08-07T15:00,194.0599999999999,58.41999999999997,644.085714285714,52.965714285714256,17.577142857142846,30.114285714285693
2023-08-07T16:00,178.96285714285705,56.35714285714282,644.3428571428567,52.99142857142854,17.934285714285704,21.999999999999986
2023-08-07T17:00,167.02285714285702,53.07999999999997,577.5999999999997,46.185714285714255,16.577142857142846,22.657142857142844
2023-08-07T18:00,168.65142857142848,50.71142857142854,492.0285714285711,37.96285714285712,14.491428571428562,25.65714285714284
2023-08-07T19:00,186.17714285714277,50.151428571428546,397.31428571428546,29.691428571428553,11.797142857142852,29.42857142857141
2023-08-07T20:00,220.2285714285713,52.43999999999997,299.9714285714284,21.628571428571416,8.851428571428565,33.82857142857141
2023-08-07T21:00,250.51428571428556,56.83428571428568,221.48571428571415,15.205714285714278,6.619999999999996,37.9142857142857
2023-08-07T22:00,264.8619047619046,60.26285714285711,177.57142857142844,11.69999999999999,5.648571428571425,39.65714285714283
2023-08-07T23:00,270.7571428571427,62.554285714285676,157.42857142857133,10.262857142857136,5.725714285714282,40.68571428571426
2023-08-08T00:00,282.6685714285712,62.639999999999965,158.6857142857142,10.019999999999994,6.365714285714282,41.39999999999998
2023-08-08T01:00,261.762857142857,60.445714285714246,183.25714285714275,10.608571428571421,7.4599999999999955,41.91428571428569
2023-08-08T02:00,234.51142857142844,56.06571428571425,220.14285714285705,11.482857142857137,8.691428571428567,42.91428571428568
2023-08-08T03:00,216.62857142857126,52.01714285714283,240.17142857142844,11.34571428571428,9.497142857142851,49.942857142857115
2023-08-08T04:00,240.60857142857128,50.819999999999965,232.74285714285702,9.639999999999993,9.517142857142852,65.08571428571425
2023-08-08T05:00,259.65238095238084,54.78285714285711,209.28571428571416,7.111428571428567,9.01714285714285,84.82857142857138
2023-08-08T06:00,275.1352380952379,63.08571428571425,188.77142857142846,5.04285714285714,8.534285714285708,101.14285714285708
2023-08-08T07:00,269.06380952380937,72.46571428571426,176.62857142857132,3.905714285714283,8.157142857142851,111.59999999999994
2023-08-08T08:00,266.8095238095236,79.12857142857138,174.34285714285704,3.8171428571428545,7.917142857142853,116.74285714285708
2023-08-08T09:00,256.3638095238094,81.55999999999995,189.37142857142845,5.4199999999999955,7.908571428571425,117.99999999999993
2023-08-08T10:00,255.20761904761892,78.21142857142851,228.5142857142856,9.157142857142851,8.33428571428571,115.77142857142852
2023-08-08T11:00,251.05238095238082,80.41142857142853,276.4857142857141,14.242857142857133,8.825714285714282,107.79999999999993
2023-08-08T12:00,253.98380952380938,86.83714285714281,360.17142857142835,22.654285714285695,10.268571428571423,92.68571428571423
2023-08-08T13:00,249.15619047619035,94.49428571428567,520.085714285714,37.777142857142834,13.654285714285706,68.54285714285712
2023-08-08T14:00,262.4838095238094,95.48857142857138,724.0857142857138,56.43428571428568,18.245714285714275,41.4285714285714
2023-08-08T15:00,262.27428571428555,93.59999999999994,839.8571428571424,67.33999999999996,21.0342857142857,21.714285714285698
2023-08-08T16:00,260.7799999999999,86.91142857142852,799.9714285714281,64.18857142857138,20.708571428571418,16.657142857142844
2023-08-08T17:00,241.3171428571427,77.18285714285709,660.4285714285711,52.08285714285711,18.32857142857142,21.74285714285713
2023-08-08T18:00,221.57714285714272,66.12571428571424,511.3428571428568,39.23428571428569,15.29999999999999,28.571428571428555
2023-08-08T19:00,207.54285714285703,57.02571428571425,378.6285714285712,27.971428571428554,11.871428571428565,35.51428571428569
2023-08-08T20:00,230.74571428571414,53.41714285714283,261.11428571428553,18.111428571428558,8.359999999999996,41.74285714285712
2023-08-08T21:00,257.1399999999998,55.39428571428568,174.25714285714275,10.991428571428564,5.828571428571425,45.74285714285712
2023-08-08T22:00,257.6980952380951,59.28285714285711,134.74285714285705,8.242857142857137,4.9914285714285676,45.91428571428568
2023-08-08T23:00,254.32190476190462,60.797142857142816,131.8857142857142,8.722857142857137,5.517142857142854,44.34285714285712
2023-08-09T00:00,263.83999999999986,59.15428571428568,149.17142857142846,10.128571428571423,6.479999999999996,42.74285714285712
2023-08-09T01:00,261.77714285714274,56.98571428571425,181.7999999999999,11.588571428571424,7.619999999999996,41.91428571428569
2023-08-09T02:00,253.37142857142845,55.47428571428568,220.14285714285705,12.765714285714278,8.757142857142853,42.57142857142854
2023-08-09T03:00,252.18285714285702,53.62571428571425,243.25714285714272,12.802857142857137,9.639999999999995,50.37142857142854
2023-08-09T04:00,260.61428571428553,52.47999999999997,238.57142857142844,10.831428571428564,9.899999999999995,68.08571428571423
2023-08-09T05:00,248.2361904761903,54.40857142857139,217.28571428571416,7.819999999999996,9.817142857142853,91.74285714285709
2023-08-09T06:00,251.43809523809503,59.774285714285675,199.0285714285713,5.50285714285714,9.842857142857136,111.0571428571428
2023-08-09T07:00,261.8799999999998,67.4171428571428,190.05714285714276,4.5314285714285685,10.06571428571428,122.34285714285708
2023-08-09T08:00,275.2314285714284,72.86857142857139,190.1142857142856,4.785714285714283,10.442857142857136,126.99999999999993
2023-08-09T09:00,268.1133333333332,74.8828571428571,195.71428571428558,5.76285714285714,10.731428571428566,128.08571428571423
