time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³)
2023-11-05T19:00,22.75373174510615,15.840490329029537,297.77410878800436,2.9320982923781673,0.8807630154102436,45.66707405247802
2023-11-05T20:00,22.06504643065384,15.327736509787554,278.0009176176587,1.8938397667638427,0.8134531945022887,49.11403848396489
2023-11-05T21:00,21.52634462307367,14.930301907538489,266.28659725114477,1.5783714119116987,0.8101223823406896,50.355217326114
2023-11-05T22:00,21.18036824656388,14.700058642232367,263.90080599750047,2.094547938359012,0.8089788588088277,48.33135526863795
2023-11-05T23:00,21.531322882132393,14.979179075385222,266.8990254060802,2.976215376926275,0.7653670970428968,46.044639400249785
2023-11-06T00:00,22.821978575593448,15.842902324031616,266.85139991670076,3.4458010495626756,0.7105119533527677,49.55554785506027
2023-11-06T01:00,24.211515335276907,16.611081582673847,257.7659641815904,3.0824948937942462,0.7420608746355666,62.2799206997083
2023-11-06T02:00,24.560566030820436,16.528582024156563,242.01665972511398,2.1760202582257344,0.8847657476051625,80.37991703456873
2023-11-06T03:00,23.66801639316946,15.62808369845894,227.03343673469334,1.314823956684711,1.0563275968346497,96.01396018325676
2023-11-06T04:00,22.494477501041178,14.694382807163649,217.8709291128691,0.8320786339025382,1.1659004081632625,104.39339275301936
2023-11-06T05:00,21.881809246147387,14.271328613077852,213.35396118283995,0.6187739775093697,1.2280972927946658,107.08220708038293
2023-11-06T06:00,21.892646064139893,14.290720866305673,209.35010012494743,0.30878473969179415,1.3230483965014546,108.41120999583481
2023-11-06T07:00,22.150296509787538,14.451847263640119,204.72970795501826,-0.07539905039566946,1.5036156934610543,110.62163498542247
2023-11-06T08:00,22.53870600583085,14.710931911703423,205.5210322365676,0.26459875052061377,1.7739610495626779,112.18385605997474
2023-11-06T09:00,23.348753885880825,15.327792819658438,221.17247813411024,2.2405051228654664,2.133544423157012,110.08235235318591
2023-11-06T10:00,24.880343656809604,16.5138820158267,254.82150637234423,5.2002085797584225,2.565981507705117,102.65540957934171
2023-11-06T11:00,26.910655893377697,18.063029670970387,298.15643015410177,7.331754502290698,2.968774010828815,90.75817276134923
2023-11-06T12:00,28.52276691378586,19.292319800083256,339.3486680549763,7.668706972094945,3.1810679550187353,76.36352386505605
2023-11-06T13:00,28.784912753019512,19.59245567680129,372.39289429404334,7.340325464389821,3.119584239900035,61.299926364014844
