time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³)
2023-01-20T20:00,39.99855160349848,27.943953352769626,380.80937609329385,2.9330588921282743,2.737970845481044,55.72228571428561
2023-01-20T21:00,38.85411078717193,27.121786588921236,366.81259475218593,2.7047230320699662,2.649704956268217,56.80349854227395
2023-01-20T22:00,38.14340524781334,26.59621924198246,356.81299125364364,2.550609912536438,2.518094460641395,56.49830903790078
2023-01-20T23:00,38.04863673469381,26.530101457725902,351.30880466472246,2.4360606413994126,2.436881632653057,56.62155102040806
2023-01-21T00:00,39.335629154518884,27.462033819241935,345.33495043731716,2.330017492711366,2.505457725947518,60.9998134110786
2023-01-21T01:00,42.3592839650145,29.590516618075746,333.77767930029097,2.186586588921279,2.7106845481049513,71.67528862973748
2023-01-21T02:00,46.33995102040808,32.26975393586001,316.5728279883376,2.0033795918367314,2.9646717201166126,86.78927113702608
2023-01-21T03:00,49.46547871720108,34.222626239067,299.63020408163214,1.774810495626819,3.200650728862968,101.1500174927112
2023-01-21T04:00,50.95868454810486,35.00677084548099,287.9880349854223,1.5270157434402305,3.4068011661807516,111.07451895043714
2023-01-21T05:00,51.41295626822148,35.15875685131189,282.3799183673465,1.2809399416909597,3.5998740524781274,116.85392419825054
2023-01-21T06:00,51.809128862973665,35.38727696792998,280.74915451895,1.070465306122447,3.7891055393585944,121.2019358600581
2023-01-21T07:00,52.1814833819241,35.690113119533464,282.86439650145724,0.9951510204081613,3.9825142857142786,125.19060058309017
2023-01-21T08:00,52.33700758017483,35.88580991253638,288.7903206997079,1.1229434402332337,4.247125364431479,127.81464723032049
2023-01-21T09:00,52.325460058308934,35.98295276967923,299.8055743440228,1.650794169096206,4.625882215743432,127.47060058309016
2023-01-21T10:00,52.75184373177832,36.42206180758011,318.89210495626764,3.1505492711370198,5.047629154518942,123.77413411078696
2023-01-21T11:00,54.308081632652964,37.69978309037894,350.1876618075795,5.822738192419815,5.301044897959175,117.75085714285694
2023-01-21T12:00,56.76272186588912,39.580541107871646,391.00627405247747,8.406325364431474,5.301345772594743,110.26742857142838
2023-01-21T13:00,58.49308921282789,40.84750553935853,435.3672303206989,9.329532361516021,5.11964781341107,100.89376093294443
2023-01-21T14:00,58.05573177842555,40.52416093294453,476.53261807580094,9.138795724003874,4.886649562682207,89.36900291545173
2023-01-21T15:00,55.698201749271036,38.87872186588915,507.7953819241973,9.40424489795917,4.590721865889204,77.55167346938762
2023-01-21T16:00,52.64786005830894,36.788832653061164,521.8247230320691,10.14821457725946,4.203715451895036,67.8979825072885
2023-01-21T17:00,49.61280233236143,34.71112303206991,518.8419591836727,9.906878134110771,3.7342134110787106,61.32513119533517
2023-01-21T18:00,46.78667055393578,32.758817492711316,505.76158600583005,8.402528279883368,3.300967930029149,57.77541690962089
2023-01-21T19:00,44.41436268221567,31.101702623906647,488.1783790087455,6.462173760932933,2.9849072886297328,57.35160349854218
2023-01-21T20:00,42.71901807580168,29.88266122448974,469.0883498542266,4.828356851311945,2.7994962099125313,59.20991253644304
2023-01-21T21:00,41.45119300291538,28.953420408163215,452.99337609329365,3.6615067055393515,2.6590880466472253,60.61751603498533
2023-01-21T22:00,40.228226239066984,28.09907172011657,443.59573177842486,3.0747708454810434,2.5326833819241936,59.73989504373168
2023-01-21T23:00,39.49273469387748,27.648844314868754,438.3488279883374,2.9424629737609274,2.438243731778421,58.65618658892117
2023-01-22T00:00,40.424312536443075,28.359484548104906,430.3771895043724,2.907953352769674,2.477625655976672,62.9353935860057
2023-01-22T01:00,43.08239533527689,30.18776676384834,415.2325597667632,2.691225655976672,2.7171288629737558,76.10057142857127
2023-01-22T02:00,45.469756268221495,31.710488629737554,393.57364431486815,2.291813411078713,3.123699125364426,95.54724198250713
2023-01-22T03:00,45.80552069970838,31.760244897959126,369.86404664722966,1.856970262390667,3.5165807580174877,113.55134693877532
2023-01-22T04:00,44.62002332361508,30.809648979591785,348.0274752186582,1.4881819241982481,3.761271137026233,124.56632069970824
2023-01-22T05:00,43.56485830903782,30.041054227405194,330.13620991253583,1.1823253644314846,3.8821387755101977,129.15724781341086
2023-01-22T06:00,43.218026822157356,29.826593586005778,317.4038950437312,0.8854320699708438,3.9770565597667566,131.62239067055373
2023-01-22T07:00,43.40861107871713,30.012869970845426,311.75650145772545,0.6380944606413977,4.081947521865882,134.11986005830883
2023-01-22T08:00,43.744433819241905,30.30906588921277,314.1282565597662,0.7307335276967907,4.198005830903782,135.69121865889193
2023-01-22T09:00,44.4512699708454,30.854316034985363,324.753982507288,1.6562798833819201,4.365093877551013,134.45779591836714
2023-01-22T10:00,46.59678833819234,32.412489795918304,343.5909037900869,3.5824326530612174,4.582388338192412,130.07640816326506
2023-01-22T11:00,51.66455276967921,36.04188454810489,369.78236734693814,6.3634588921282695,4.765259475218651,123.52855976676364
2023-01-22T12:00,58.097655976676286,40.61540758017486,400.9501574344016,8.924195918367332,4.812384839650137,115.31570845481029
2023-01-22T13:00,62.31190437317773,43.576834985422664,435.60002332361444,10.247405247813393,4.68150670553935,104.59988338192402
2023-01-22T14:00,62.09715451895033,43.39431836734686,470.3459825072878,9.952662390670536,4.392338192419817,91.30959766763831
2023-01-22T15:00,58.94013994169086,41.17269504373171,495.91083381924113,9.536828765792013,3.9917504373177772,78.08590087463543
2023-01-22T16:00,54.79271603498533,38.29158250728857,502.8477900874627,9.444093294460625,3.552855976676378,67.88118950437305
2023-01-22T17:00,50.61276268221565,35.397984839650086,492.1759300291536,9.05837434402331,3.1236758017492656,61.283988338192316
2023-01-22T18:00,46.6028338192419,32.61920699708449,473.7183673469379,7.4758740524781215,2.763435568513115,57.36251895043721
2023-01-22T19:00,43.25913469387748,30.29674868804659,454.7226822157426,5.645613994169087,2.518052478134106,55.733224489795816
2023-01-22T20:00,40.72686880466465,28.527246647230267,436.40550437317705,4.258099125364423,2.38455043731778,55.6891195335276
2023-01-22T21:00,38.872055976676315,27.20876967930024,421.0737259475211,3.5064256559766696,2.274264723032066,55.000186588921196
2023-01-22T22:00,37.783304956268154,26.43093644314864,413.58271720116545,3.1698798833819177,2.1360816326530574,52.13683965014568
2023-01-22T23:00,37.99741807580168,26.591365597667586,415.6130612244891,3.2240559766763788,2.061525364431483,49.13830903790078
2023-01-23T00:00,40.02983556851305,28.053371428571374,418.3659008746349,3.334043148688041,2.2359999999999958,52.34096793002905
2023-01-23T01:00,44.140279883381844,30.923109037900815,411.836034985422,3.2018052478134056,2.7596361516034937,66.30040816326517
2023-01-23T02:00,50.18230670553926,35.037245481049496,394.39190670553864,2.8147568513119485,3.502246064139936,88.54430320699693
2023-01-23T03:00,56.43495043731769,39.22942274052472,375.1193002915445,2.3421924198250683,4.180559766763842,109.66614577259458
2023-01-23T04:00,60.319321282798725,41.82287346938769,360.81548688046587,1.8840046647230284,4.588370845481043,123.02351020408142
2023-01-23T05:00,60.56874635568502,41.98465539358594,352.0852011661801,1.4501247813411051,4.741310787172004,129.0835685131193
2023-01-23T06:00,58.8214973760932,40.81051895043725,345.97963848396444,1.0506309037900854,4.779596501457718,132.63918367346918
2023-01-23T07:00,57.2129446064139,39.72288979591829,341.9817142857137,0.7414320699708437,4.827435568513111,135.92841982507264
2023-01-23T08:00,56.79880349854217,39.4561702623906,342.8356618075796,0.8868618075801726,4.900146938775501,137.9387055393584
2023-01-23T09:00,57.14903790087454,39.74211778425649,352.2483731778419,1.8852944606413953,5.041896209912528,137.06735860058285
2023-01-23T10:00,58.159053061224384,40.51660174927107,369.8797667638477,3.580713702623901,5.359489212827978,133.75671137026217
2023-01-23T11:00,59.628275218658786,41.591797084548034,388.3697492711364,4.932324198250721,5.918101457725937,130.08613411078693
2023-01-23T12:00,61.26051778425645,42.749828571428495,400.20317201166114,5.289051895043723,6.3685877551020305,125.70061807580153
2023-01-23T13:00,61.759629154518834,43.11169446064133,404.4439883381917,4.932034985422732,6.289483381924188,118.14124781341087
2023-01-23T14:00,60.60562798833808,42.33528629737602,405.71706122448904,4.562257725947513,5.62928279883381,106.41329446064123
2023-01-23T15:00,57.93951486880456,40.49585072886291,406.6935276967922,4.290658892128272,4.8314262390670475,94.20198250728846
2023-01-23T16:00,54.51001049562672,38.121453061224436,406.8608279883375,3.9889376093294393,4.194941107871712,84.92107288629722
2023-01-23T17:00,50.44572128279874,35.28184956268216,405.03148688046576,3.595801749271131,3.7318204081632578,79.08205247813399
2023-01-23T18:00,46.39242215743432,32.41600932944601,400.943953352769,3.1985096209912482,3.3377422740524714,75.41814577259463
2023-01-23T19:00,43.10012594752179,30.074267055393534,394.5545655976669,2.8398413994169047,3.0181364431486823,73.68158600583078
2023-01-23T20:00,40.86132944606406,28.516431486880414,386.6855510204075,2.5477317784256517,2.781905539358595,73.64356851311942
2023-01-23T21:00,39.17121865889206,27.36527813411074,379.2426822157428,2.345739941690958,2.582598250728858,73.53882215743428
2023-01-23T22:00,37.989376093294396,26.556464139941642,373.5999300291538,2.235685131195331,2.3915405247813366,71.55729446064127
2023-01-23T23:00,38.04159300291538,26.609054227405196,368.7776793002909,2.1553306122448945,2.2543860058308995,68.29002915451883
2023-01-24T00:00,39.91481982507282,27.93919067055388,362.34005830903726,1.981212827988335,2.325506705539354,69.4383906705538
2023-01-24T01:00,43.48799533527689,30.396347521865835,352.79678134110725,1.6478157434402303,2.6855999999999955,80.16963265306107
2023-01-24T02:00,48.03343440233227,33.44250262390665,341.4873935860053,1.2412058309037879,3.25650845481049,99.30227405247796
2023-01-24T03:00,52.67717317784247,36.555174344023264,332.2416559766758,0.9289679300291527,3.7609959183673407,118.07106705539337
2023-01-24T04:00,56.20105422740516,38.977632653061164,328.21788921282734,0.8250215743440217,4.00547871720116,130.22376676384818
2023-01-24T05:00,57.716324198250625,40.06609446064133,328.86985422740463,0.8970612244897942,3.9799953352769615,135.96832653061202
2023-01-24T06:00,57.24016326530602,39.76423790087457,330.6387172011656,1.0349900874635547,3.862847813411072,139.34089795918345
2023-01-24T07:00,55.80984489795908,38.78270320699702,331.78483965014516,1.2191440233236128,3.7887906705539294,141.84109620991228
2023-01-24T08:00,53.82545772594742,37.426593586005765,332.4343090379003,1.3958857142857115,3.7888116618075736,143.10600583090354
2023-01-24T09:00,51.88587988338183,36.104207580174865,335.47645481049494,1.7011498542274015,3.883311953352763,142.0167930029152
2023-01-24T10:00,51.9050169096209,36.15140758017486,345.0532711370256,2.6012384839650085,4.1562565597667565,137.8387871720114
2023-01-24T11:00,56.59405014577249,39.46142274052471,370.7216793002909,4.740790670553927,4.618728862973753,130.1494344023321
2023-01-24T12:00,64.31966180758006,44.88561399416901,415.5717317784249,7.634754518950424,4.948732361516026,119.34868804664703
2023-01-24T13:00,70.15167580174915,48.96755218658884,468.3235218658883,9.758523615160334,4.813959183673461,105.83351603498524
2023-01-24T14:00,70.55848163265294,49.26922915451887,498.9665072886289,10.166716423712323,4.213203498542267,90.64081632653046
2023-01-24T15:00,67.12615043731768,46.93170845481041,495.23965792031015,9.717672303206978,3.5228827988338134,76.66840816326517
2023-01-24T16:00,62.42896326530601,43.713681632652985,467.8524081632645,9.707264528668592,2.96597317784256,67.02896793002903
2023-01-24T17:00,57.86754518950427,40.55365131195329,445.9714285714278,9.88830087463555,2.5570099125364383,62.103673469387644
2023-01-24T18:00,53.76170262390661,37.66833119533521,441.4294344023316,9.260494460641384,2.2359370262390628,60.236151603498435
2023-01-24T19:00,50.576128279883285,35.436984256559704,460.14227405247726,7.566838483965003,2.0379102040816286,60.40681049562672
2023-01-24T20:00,48.51503206997076,33.990574927113634,482.1012944606406,5.733730612244887,1.9493271137026202,62.344676384839545
2023-01-24T21:00,47.34739825072878,33.16505189504367,490.2923148688038,4.399521865889204,1.9095090379008712,64.07806413994157
2023-01-24T22:00,46.78933177842557,32.75982040816321,477.62717201166095,3.715449562682209,1.8711160349854192,63.27265306122438
2023-01-24T23:00,46.846922448979505,32.827678134110734,463.0984723032061,3.4079323615160293,1.8789877551020375,60.322145772594645
2023-01-25T00:00,48.54963032069962,34.066749854227346,450.0011895043724,3.223489212827983,2.071265306122445,61.69364431486869
2023-01-25T01:00,52.48715801749262,36.83308454810489,432.9416209912529,2.9275591836734645,2.559804081632649,73.40473469387742
2023-01-25T02:00,57.42182623906696,40.20073002915445,406.38892128279815,2.4977119533527654,3.2525620991253588,94.29093877551003
2023-01-25T03:00,60.49739008746346,42.22017492711363,377.6701107871713,2.0328723032069935,3.807762099125358,114.77865889212809
2023-01-25T04:00,60.39372128279874,42.06051545189498,352.06819825072824,1.6458658892128248,3.9537982507288563,127.99286297376072
2023-01-25T05:00,58.337924198250626,40.61012711370255,331.7749504373172,1.3417072886297352,3.757683965014571,134.3083848396499
2023-01-25T06:00,56.545051895043635,39.36874868804658,317.406623906705,1.0653224489795898,3.54609679300291,138.3583206997082
2023-01-25T07:00,55.87554285714276,38.899745772594684,310.7663673469383,0.8240326530612228,3.555123032069965,141.94500291545165
2023-01-25T08:00,56.038600583090286,39.01521865889207,313.5642448979586,0.9780664723032046,3.7408676384839588,144.07179008746328
2023-01-25T09:00,56.567001749271036,39.39048862973755,326.2888396501452,1.9144489795918327,4.023067055393579,143.092548104956
2023-01-25T10:00,57.56832653061214,40.111106705539285,347.2049212827982,3.481490379008741,4.483881049562673,138.97963848396475
2023-01-25T11:00,59.21719416909611,41.29924664723025,370.5692361516028,4.745949854227398,5.240981924198241,133.21917201166158
2023-01-25T12:00,61.34151137026228,42.81060758017485,388.8800466472296,5.118773177842558,5.963486880466463,126.68198250728841
2023-01-25T13:00,62.84897026239055,43.85130728862966,399.35836734693805,4.8433492711370185,6.176846647230311,118.5996967930027
2023-01-25T14:00,62.69280699708443,43.723976676384765,405.0598483965008,4.536291545189496,5.760979591836726,107.90404664723015
2023-01-25T15:00,60.45471486880456,42.19611195335269,409.0173994169089,4.317170845481041,5.077667638483956,95.57077551020392
2023-01-25T16:00,56.81759300291535,39.72084431486873,410.8790903790081,4.087909037900867,4.378735860058303,83.28860641399402
2023-01-25T17:00,52.67340641399407,36.873847230320635,410.06066472303144,3.796053644314862,3.7138518950437254,72.49096209912526
2023-01-25T18:00,48.94135510204073,34.283335276967875,407.34068804664656,3.4967043731778364,3.120069970845475,64.38647230320689
2023-01-25T19:00,46.08071137026231,32.308671720116564,403.74033819241913,3.2189341107871665,2.7015113702623856,60.10243731778415
2023-01-25T20:00,44.0456116618075,30.90165597667633,399.48319533527626,2.993912536443143,2.453483381924194,58.706752186588815
2023-01-25T21:00,42.53985539358593,29.832804664722982,395.75127696792936,2.8285900874635517,2.29082682215743,57.95274635568502
2023-01-25T22:00,41.80249329446057,29.265488046647175,394.1540758017485,2.6759020408163217,2.202476967930025,57.199393586005726
2023-01-25T23:00,42.63308454810488,29.81601166180753,395.08632069970776,2.486313702623903,2.250924781341104,59.0034052478133
2023-01-26T00:00,45.41972244897951,31.78479766763843,395.14413994169024,2.221138192419822,2.4649026239067013,66.65889212827977
2023-01-26T01:00,49.40100524781332,34.6074705539358,390.6586822157427,1.8655953352769648,2.8143790087463505,81.21875218658879
2023-01-26T02:00,53.104356851311856,37.178574927113644,380.9708221574337,1.448382507288627,3.2295976676384783,99.80774344023307
2023-01-26T03:00,55.18201516034975,38.547960349854165,369.30418658892063,1.091269970845479,3.635116034985416,116.80890962099107
2023-01-26T04:00,55.690679883381826,38.797054227405184,358.14880466472243,0.9253154518950419,3.9820524781341033,128.0400932944604
2023-01-26T05:00,55.73764198250719,38.750444314868744,348.71997667638425,0.9594448979591821,4.297504373177835,133.80837317784233
2023-01-26T06:00,56.44800466472294,39.20518483965009,341.9175276967924,1.090532944606412,4.604384839650138,137.2770845481047
2023-01-26T07:00,57.71918134110777,40.07869154518944,339.51153352769614,1.2793865889212805,4.903085714285706,140.1217492711368
2023-01-26T08:00,59.27429037900865,41.13450962099118,342.123008746355,1.4835638483964986,5.258313702623898,142.08585422740504
2023-01-26T09:00,60.833187172011556,42.187008746355616,350.8337492711364,1.8818402332361477,5.747419241982497,141.75734110787147
2023-01-26T10:00,62.364918950437215,43.272918950437244,367.17359766763786,2.877877551020402,6.267109037900864,138.01742274052452
2023-01-26T11:00,63.80495393585994,44.36213177842558,391.6873469387748,4.837446064139932,6.504527113702613,130.42460641399396
2023-01-26T12:00,65.27514868804653,45.4754145772594,420.179311953352,7.1918950437317655,6.324520116618066,120.3564781341106
2023-01-26T13:00,66.0101551020407,46.027479883381844,448.3980641399409,9.090474635568498,5.865807580174918,108.99955685131178
2023-01-26T14:00,64.9604104956267,45.30890029154511,473.2458542274044,10.105357434402316,5.347081049562673,96.91706122448964
2023-01-26T15:00,61.7258192419824,43.07103206997077,491.2482099125356,10.423169679300273,4.802728862973752,84.61905539358587
2023-01-26T16:00,57.24962332361506,39.996244897959116,497.76510787171935,10.02302507288628,4.222859475218652,73.50040816326518
2023-01-26T17:00,52.65971778425647,36.845695626822085,493.3912769679292,8.968072303206982,3.6386005830903727,64.44058309037891
2023-01-26T18:00,48.89497142857134,34.242050145772524,483.7063790087455,7.5816163265306,3.156823323615155,58.073282798833716
2023-01-26T19:00,46.25757667638475,32.379281632653,473.1800816326523,6.256758017492701,2.85436734693877,54.748524781341004
2023-01-26T20:00,44.61403848396493,31.217735276967876,462.9218892128272,5.113075218658883,2.738663556851307,54.50777842565587
2023-01-26T21:00,43.553611661807494,30.497648979591784,454.8990787172003,4.23167813411078,2.7167930029154475,55.40636734693868
2023-01-26T22:00,43.04890728862966,30.18459241982502,451.93306122448894,3.730479300291539,2.6951090379008704,55.29343440233227
2023-01-26T23:00,43.164795335276885,30.293742274052423,453.27251311953273,3.5683685131195277,2.658434985422736,54.12986588921273
2023-01-27T00:00,44.42911953352762,31.175172011661754,451.2301574344016,3.4137026239067,2.7819731778425605,57.69427405247801
2023-01-27T01:00,47.38224139941683,33.17407580174921,438.7277201166173,2.981044897959179,3.2452361516034927,71.53089212827975
2023-01-27T02:00,52.01391020408154,36.27460291545184,416.5004081632646,2.279218658892124,4.009572011661801,94.18493294460625
2023-01-27T03:00,56.342495626822064,39.17070553935853,393.9142390670547,1.617131195335274,4.741620991253636,115.66404664723012
2023-01-27T04:00,58.641504373177746,40.71337376093287,378.161842565597,1.222565597667636,5.2120489795918274,128.80625072886278
2023-01-27T05:00,58.86726763848387,40.85212827988332,369.6672653061218,1.0821364431486857,5.447923032069962,134.3279067055391
2023-01-27T06:00,58.56947871720107,40.61849329446057,364.77035568513054,1.006337026239065,5.585054227405238,137.63183673469365
2023-01-27T07:00,58.33943323615151,40.45568279883375,362.48340524781275,0.9231930029154498,5.774999416909611,141.13434402332337
2023-01-27T08:00,58.48157667638474,40.59534460641392,364.7275568513113,1.1373457725947493,6.063731778425645,143.7044431486878
2023-01-27T09:00,59.26619008746346,41.18606647230313,374.7647113702617,2.0017259475218614,6.298001166180747,143.3226122448977
2023-01-27T10:00,60.89122798833809,42.30617142857135,393.54117784256493,3.3821201166180703,6.05385889212827,139.7565014577257
2023-01-27T11:00,62.67085014577248,43.504335860058234,417.1276501457719,4.463710787172005,5.42854732750242,134.5669970845479
2023-01-27T12:00,64.10022857142846,44.49302390670546,437.0964198250722,4.765245481049555,4.991238095238086,128.4567463556849
2023-01-27T13:00,64.593252478134,44.87908571428564,448.59785422740447,4.522735860058302,5.274361904761895,120.35619825072865
2023-01-27T14:00,63.51504373177831,44.180221574343946,453.5483148688039,4.300524781341101,5.9270064139941585,109.18952769679282
2023-01-27T15:00,60.40446180758007,42.07104839650138,456.5879416909614,4.164650728862966,6.26008163265305,96.358134110787
2023-01-27T16:00,56.15290962099115,39.18823323615153,458.6662390670547,3.9775813411078653,5.871181341107862,83.92170262390655
2023-01-27T17:00,52.061651311953256,36.40596151603492,459.1601632653054,3.6766157434402267,5.029849562682207,72.96219241982494
2023-01-27T18:00,48.952916618075704,34.252076967929966,457.99979008746277,3.3871976676384783,4.215724781341101,64.10917784256549
2023-01-27T19:00,46.812153935859975,32.741142857142805,455.96011661807495,3.1578915451894987,3.6781690962099063,58.4009329446063
2023-01-27T20:00,45.56456909620983,31.872923615160296,453.68282215743363,2.9845084548104905,3.3906798833819183,55.7397084548104
2023-01-27T21:00,45.11318017492704,31.57850262390665,452.0871370262383,2.835811078717196,3.21053760932944,54.31652478134101
2023-01-27T22:00,45.51028338192412,31.863748104956212,451.20844314868725,2.7106635568513076,3.0426309037900823,52.95127696792994
2023-01-27T23:00,46.72792069970838,32.71952419825067,449.58938775510126,2.566602915451891,2.8917061224489746,53.48321865889203
2023-01-28T00:00,49.14277784256551,34.41322215743435,445.7239883381917,2.3198787172011626,3.0050425655976616,60.457632653061104
2023-01-28T01:00,53.198176093294364,37.225296793002855,439.1721282798826,1.909422740524778,3.606446647230314,76.80776676384826
2023-01-28T02:00,58.71227755102031,40.98298075801742,430.11102040816246,1.4107055393585979,4.548613411078708,99.50358017492695
2023-01-28T03:00,63.41921166180747,44.15525131195328,418.56172594752115,1.01574577259475,5.315465889212819,119.92013994169078
2023-01-28T04:00,65.16005364431476,45.303442565597585,404.8767813411072,0.861313119533526,5.562572594752176,131.55414577259452
2023-01-28T05:00,63.92726530612234,44.4291475218658,389.8822157434396,0.9163521865889196,5.391437900874626,135.12723032069945
2023-01-28T06:00,61.74319533527685,42.862717201166106,375.2216909620985,1.0414553935860038,5.107514868804656,135.91269970845457
2023-01-28T07:00,59.759948688046535,41.399874052478054,363.0669387755096,1.2213690962099104,4.879491545189495,136.8026822157432
2023-01-28T08:00,58.179993002915346,40.235934693877475,355.99580174927047,1.375188338192417,4.793828571428563,137.81128862973736
2023-01-28T09:00,57.391939358600474,39.679890379008675,357.09469387755036,1.5829714285714251,4.929914868804655,137.6629037900872
2023-01-28T10:00,58.52225772594741,40.50512653061217,367.75123032069905,2.488958600583085,5.235685131195327,135.0371545189502
2023-01-28T11:00,62.3361026239066,43.235426239066975,393.74418658892057,4.802511953352761,5.434250728862964,128.27155685131171
2023-01-28T12:00,67.80916851311942,47.144559766763756,433.64473469387684,7.607514868804653,5.33753469387754,117.74124781341088
2023-01-28T13:00,72.43346005830892,50.443099708454724,477.7445597667631,8.611144023323602,4.995213994169086,105.01488046647212
2023-01-28T14:00,74.03404081632641,51.59781457725939,495.230810495626,7.16981690962098,4.572207580174918,91.92839650145757
2023-01-28T15:00,72.402635568513,50.471039067055315,481.9910281827008,5.422949659863934,4.127141690962091,79.89089212827975
2023-01-28T16:00,68.45241749271125,47.726878134110706,451.9013333333325,5.858308260447023,3.690763848396495,70.55372594752174
2023-01-28T17:00,63.52933411078706,44.30626239067048,443.7252478134102,8.083153352769667,3.299517201166174,64.49012244897948
2023-01-28T18:00,58.9566390670553,41.13331545189497,458.6729329446055,9.7367440233236,3.004513119533522,61.72230903790076
2023-01-28T19:00,55.83138192419815,38.972545772594685,491.029706511175,9.18936209912535,2.834572594752181,62.18262390670542
2023-01-28T20:00,54.51314285714275,38.06438017492704,511.3212128279875,7.153676967930016,2.7860408163265253,65.40366180758005
2023-01-28T21:00,54.49773527696783,38.037742274052405,515.7467055393577,5.199440233236141,2.793198833819237,68.92041982507277
2023-01-28T22:00,54.96002798833809,38.31687230320693,503.7977609329437,4.121830903790078,2.7677154518950386,70.39881049562669
2023-01-28T23:00,55.23930728862964,38.519314285714216,493.12426822157346,3.707071720116611,2.7183440233236102,70.20566763848383
2023-01-29T00:00,56.6447720116617,39.57269737609322,484.16223906705454,3.47823206997084,2.8341970845481006,73.57690962099112
2023-01-29T01:00,60.957949854227294,42.63767463556843,474.8761516034977,3.183500874635563,3.3045574344023265,85.07139358600567
2023-01-29T02:00,68.39028104956256,47.72815393585997,459.72016326530536,2.7554985422740477,4.044457142857135,103.39190670553916
2023-01-29T03:00,75.27017609329434,52.346455976676296,440.03927696792925,2.2646320699708413,4.689879883381916,120.51860058309016
2023-01-29T04:00,78.14392069970832,54.21388688046638,416.9437201166173,1.7665819241982472,4.975062390670546,130.60914285714261
2023-01-29T05:00,76.57153119533515,53.10429387755093,393.03419241982436,1.2989084548104932,4.930983090379,134.15409912536418
2023-01-29T06:00,73.4497772594751,50.938689212827896,372.48662390670484,0.8652804664723014,4.747587172011653,135.6205014577257
2023-01-29T07:00,70.86465306122437,49.1193562682215,359.2823090379003,0.5532734693877537,4.534297376093287,137.0216209912534
2023-01-29T08:00,69.4713912536442,48.10738892128272,355.04869970845414,0.5942064139941672,4.345068221574337,137.707381924198
2023-01-29T09:00,68.51557551020396,47.44718833819233,359.16853644314807,1.4266215743440198,4.228716034985416,135.99853061224468
2023-01-29T10:00,67.4984606413993,46.791661807580084,375.40723032069894,3.1950577259475157,4.2012594752186505,131.02330029154496
2023-01-29T11:00,66.56540641399405,46.22664256559759,406.85891545189423,5.3203381924198165,4.1815486880466395,122.67524198250707
2023-01-29T12:00,67.12765481049551,46.696440816326444,445.39881049562604,6.9342911564625735,4.0652384839650075,111.99626822157416
2023-01-29T13:00,68.66578425655965,47.81407580174918,467.790810495626,7.646536054421756,3.8180104956268157,99.76214577259458
2023-01-29T14:00,68.75081982507275,47.8722145772594,458.4587444120498,7.356890184645275,3.4840046647230256,86.84002332361499
2023-01-29T15:00,65.3813387755101,45.51425306122441,430.8287657920303,6.384028765792019,3.1290309037900816,75.10689212827975
2023-01-29T16:00,60.04627638483955,41.83176909620984,412.9066122448972,6.0879875607385685,2.7873212827988287,67.0589854227404
2023-01-29T17:00,55.040286880466375,38.420804664722965,422.7965558794939,7.5953344995140775,2.476342857142853,63.207370262390555
2023-01-29T18:00,51.509023906705444,36.015300291545124,448.6089407191441,9.480825655976663,2.2351393586005788,62.53527696792992
2023-01-29T19:00,49.18027055393578,34.39473352769673,476.0806219630701,9.293928862973745,2.108480466472299,64.16184256559755
2023-01-29T20:00,47.68511953352762,33.32013061224484,488.2719067055385,6.845534693877538,2.1118180758017457,67.2749854227404
2023-01-29T21:00,46.48664723032062,32.456779008746295,484.5544723032062,4.336746355685122,2.1776233236151565,69.85408746355672
2023-01-29T22:00,45.00771545189497,31.411244314868746,464.9094577259467,3.1604734693877488,2.2194169096209877,70.44772011661794
2023-01-29T23:00,43.45378192419817,30.329830903790032,441.39174344023246,3.1236128279883326,2.175458892128276,70.11608163265294
2023-01-30T00:00,42.54770845481042,29.687584839650093,416.3513002915444,3.430518950437312,2.1377655976676344,72.3375626822156
2023-01-30T01:00,42.0283008746355,29.284072303206948,390.82176093294385,3.727603498542268,2.2069481049562643,79.37595335276953
2023-01-30T02:00,40.02740991253638,27.800848979591787,361.7178075801743,3.821620991253638,2.3892944606413953,90.2785539358599
2023-01-30T03:00,35.905569679300235,24.807141690962055,330.1228688046642,3.573149854227399,2.5294483965014534,101.41285131195316
2023-01-30T04:00,31.704604081632596,21.763937026239027,297.70903790087414,2.886544606413989,2.543976676384835,110.18619241982488
2023-01-30T05:00,29.931617492711307,20.46047813411075,267.3156618075797,1.881758600583087,2.4476478134110744,116.35097376093273
2023-01-30T06:00,30.488991253644254,20.834481632653027,242.88692711370217,0.8486787172011643,2.347083381924194,120.98509620991233
2023-01-30T07:00,31.57268571428566,21.581963848396462,228.15867055393542,0.04930379008746261,2.317380758017488,124.33271137026216
2023-01-30T08:00,32.018134110787116,21.88331195335273,225.25378425655936,0.05503906705539213,2.380247230320695,125.60179591836712
2023-01-30T09:00,31.870735860058254,21.794162099125323,234.7260641399413,1.4682542274052444,2.506360349854223,123.75461224489774
2023-01-30T10:00,31.847064723032016,21.85600699708451,255.4634402332357,4.125735276967923,2.676825655976671,118.64608746355665
2023-01-30T11:00,32.902577259475166,22.694978425655936,295.63255976676334,6.588004664723021,2.8926134110787123,111.53380758017474
